"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
4.28006998769454,3.19348690417431,2.96195615354244,4.68116704363951,4.59825782806343,4.5492770303365,3.01064794714346,3.78708016681067,4.02195421265828,3.01893407329169,5.77293926488049,4.62871119189217,3.55774835564539,5.79825658015873,6.69158456049564,3.10811087937223,3.96488288736781,2.65100100148828,1.74582548814146,4.60684411278793,3.90792791158075,5.69305587768974
4.34500132134112,2.68307295092022,2.68092958902485,4.2723049480817,4.48421036888873,4.42752392981971,2.90372414464448,3.78034355530143,4.33409855219916,3.03432991797583,5.68837056837589,4.61885003142472,3.72141462383658,5.83029896719967,6.80152524525784,3.34572744390472,3.96232004911832,2.81781982013762,1.85761806255993,4.43581427500246,3.93982935857163,5.74832230891318
4.33564263670412,3.23275895472723,2.82302752018131,4.11836118962461,4.42083110170834,4.4461257175543,2.78313537018157,3.79437721764433,3.71117043701512,2.62829535156796,5.66607819523787,4.62668512590029,3.72184712761729,5.70426435081434,6.86250128418305,3.36321396957871,3.79469155966518,2.4396369923314,1.69585949248571,4.6797641001312,3.8989658084196,5.44203765050289
4.38443606133547,3.20903215241069,3.1495786693563,4.09564971440264,4.50162314887749,4.32403089275589,3.04253084379119,3.9079143099183,4.08536647583824,3.07504463343524,5.68504208657446,4.32681604323481,3.54681349037033,5.8244815317693,6.65977373633655,3.25595223945139,4.07492312903761,2.55110582787477,1.42768076563684,4.43210574409758,3.89882987143,5.78452303879621
4.34478853571893,2.6365955814138,2.82073326996055,4.35783402944187,4.34404011742177,4.4758077542952,2.52197983753549,3.8119175972601,4.01955933874219,2.73395877500444,5.76811732370001,4.32197306584719,3.77932845492734,5.80473455395483,6.55838432003335,3.14827398813248,4.19856278155434,2.88790258769837,1.61084262866727,4.64562739823441,3.83204527298021,5.46933326062481
4.36811466665671,2.79901415930727,2.74397796656388,4.41650790946784,4.55481978986678,4.41559666427666,2.87557089865091,3.52786537981142,3.78333339072972,3.00422771632363,5.70475572943112,4.40546871988769,3.67918338676831,5.68554573540787,6.61767066550668,3.13109491966801,4.05939290479376,2.61282463203249,1.72360916296389,4.6120598279656,3.91307204985084,5.51511320181706
4.30171166387523,2.96776099785657,3.0256535120615,3.79289607772349,4.43673152489371,4.45796788631066,2.90475936357329,3.53322623105599,4.02353640986004,2.94105474241193,5.70616183649887,4.50136068024086,3.67205767628165,5.85656485619401,6.40532855702064,3.10785792292931,4.04018544939036,2.5514504063653,1.69515781672255,4.6150323962978,3.87959223064872,5.82733979870519
4.30137850919734,2.95875339787844,2.47432999935164,4.59597015207573,4.59843520986266,4.43771723741513,3.01018535845417,3.88294680033991,3.69148292492478,3.08403668075692,5.75394551449326,4.43942316569794,3.59958910040921,5.83835210000526,7.09464805137126,3.29592282125384,4.30720909472029,2.43838908584094,1.90910296475228,4.66185112061013,3.89433976320666,5.60720024539563
4.4242218852922,3.18993301493601,2.8064440262339,3.91951760525929,4.4691839288552,4.41273583541031,2.65851795855063,3.92584073408567,4.08675204611626,3.0736467953022,5.77633656576807,4.28027348387503,3.55328138172051,5.80988284012643,6.73074163101923,3.33656074610281,4.15357016447374,2.59082758654633,1.73176904656386,4.45771742485931,3.87443731461933,5.54468943395243
4.35626435167202,2.70419927672723,2.6652756817925,4.10267171057538,4.58699163631588,4.48795498457773,3.01638795530518,3.64185888435376,3.83313439763109,2.75678371650172,5.77745813698988,4.42373391304346,3.79445214099747,5.80078897284904,6.6848150061159,3.08843462515389,3.92856665703114,2.60934861070847,1.63517895756972,4.37316972814856,3.88132479486132,5.88143978834152
4.31316963547422,2.46894914520259,3.17471113228192,4.69128727839772,4.34623503942463,4.27681728435437,2.57876947006515,3.52424305655864,4.09493194712971,2.99452516137563,5.74352292692188,4.59533142582469,3.7692727398172,5.83308868847278,6.55751092014983,3.08208977367191,3.8719377374148,2.50735302146202,1.89955832131206,4.58602095635645,3.86585477800334,5.9963913200094
4.3648775371061,2.76214355364397,2.92961817564659,3.86874129855839,4.35629018601038,4.45847704879077,2.94777016227367,3.89998644773834,3.95763120152442,3.02714259698191,5.76113712859508,4.18879938537954,3.59887170455864,5.84273844287754,6.637550472884,3.16434527840195,4.04627462727496,2.75520772662274,1.72665984730293,4.62103567994343,3.95827872991012,5.80351278506675
4.26528155920369,2.81062342383418,2.78794448964164,4.12233622380762,4.60847834119372,4.47829292386363,2.72619645714851,3.6570735653791,4.10345717268035,2.89522958656575,5.78897844086298,4.32058268942332,3.68139580226131,5.89059053559338,6.58443200655278,3.33476752580398,4.20120180055732,2.5802035138731,1.9973997295657,4.42739756276662,3.92691812226723,5.66579853860341
4.28834901566717,2.74164353466464,3.11145314751468,3.89221475992318,4.0892275004306,4.37339138697261,2.60052660256191,4.01877443898199,3.76473916029274,2.87158395338591,5.7478515470474,4.51573261241635,3.59200320525267,5.8739290846268,6.74954017020506,3.36830465386367,3.83129059594732,2.80888902519189,1.75946944488137,4.38463784304758,3.91988113389924,5.82853884801134
4.31011971259756,2.48296358156228,2.6302755252417,4.87281933932254,4.43035403107698,4.53212665561062,2.68580959271887,3.97568092975248,3.99953891048688,2.77322328507274,5.74680908483904,4.4831655163988,3.52664069116797,5.79147782451567,6.83256568297751,3.29270500521675,4.10179117204582,2.73693830086411,1.89892706633978,4.48988996421944,3.86348476983972,5.87679347421943
4.42254508255246,2.74126686527424,3.229078856999,3.72999989045195,4.40198190743307,4.39174660877829,3.05877705513163,3.89146704659675,3.94785940797143,2.63108186359188,5.75402163162464,4.09703637683694,3.74778704340237,5.80654902129289,6.81088951190184,3.25538568590282,4.08215147587991,2.62213178609007,1.71083630500373,4.7223569860178,3.89150401783045,5.77803681526747
4.2919720644445,2.81467342944091,2.74396930133711,3.77000654532972,4.59711737597618,4.43930987631265,3.08488386343686,3.61699116834966,4.13652126910023,2.92083812075987,5.7659155010261,4.66205840063321,3.67299022724082,5.77730549548708,6.81586728994209,3.31339987289607,4.14818523186656,2.65034415930725,1.97108867324716,4.49947841904147,3.8991424428046,5.96640521636897
4.30156550770287,2.89431149023228,2.66706923339131,3.76473193665554,4.23604491431404,4.45318872173413,2.45249512158161,3.5193674326537,3.85883208943375,2.90123759908134,5.73743287075302,4.52955447305566,3.59936462732827,5.8955735383336,6.36794905267337,3.31800303084904,4.11897855424113,2.71974717086655,1.76824660793787,4.74955327246701,3.93095441330078,5.88527084053066
4.37283885440406,3.10249689173771,2.70843425163721,4.65705207203301,4.37750627959693,4.53868684088895,2.96311889631887,3.95983947680036,3.9249026316629,3.0702622809927,5.76511096047461,4.21900864243107,3.76502562320222,5.80934240402892,6.58955452322566,3.27568379487026,3.95656193861232,2.80107740673107,1.67165369613427,4.52980550677714,3.88915101492709,5.7639947334426
4.40662727235625,3.07768285924406,2.97277261291091,4.63621174426253,4.28631284267687,4.36517011808649,2.92213772242278,3.77851488276594,4.12479736608315,2.82608139350531,5.75105451180992,4.28155503169356,3.63847097100526,5.77978718756591,6.81872056938323,3.27785964586498,4.18707864757293,2.66857382533331,1.56902764496762,4.51625078227599,3.95392908092789,5.69800836051927
4.42891921766747,2.7672600711491,2.56061685424482,4.56781148209338,4.28106982494466,4.29000261679132,2.97685193105951,3.78858399390003,3.79058534312485,2.95999275184473,5.70843721555249,4.11351955799824,3.6018886718925,5.75980406493645,6.76777149414526,3.20846606538178,3.94672445981896,2.90655885270641,1.65539514927437,4.45718886734381,3.91800074779377,5.72418805540043
4.33305902169748,2.91852691871132,2.98319193329631,4.55022286577012,4.53297466921222,4.50200575229814,2.8085916573002,3.74026877063314,3.99285704934276,2.81617693927601,5.69998036995937,4.09170328403034,3.5736063901158,5.87589620301031,6.94185174833668,3.31928246911753,3.91081056296955,2.87311078103836,1.86132317704036,4.58103668453003,3.86986530943628,5.76809009103308
4.39791677969311,2.68656612398992,2.94140435956623,3.87379626926035,4.50510684674185,4.35981690474734,3.05820899820099,3.80186697898564,3.89667513850141,2.66172591802603,5.71717236859458,4.15764852049741,3.63552839171481,5.69445149568409,6.70767150014165,3.26220016907238,4.09019346515897,2.55602551403098,1.72821690131756,4.61997915537034,3.93894189304111,5.59874610027035
4.3552808365009,3.25766185738154,3.05820239337166,3.80636041171391,4.09332610571184,4.29116919120962,2.72040922776336,3.80664154440796,4.15677874164844,2.77524477325697,5.76376467542897,4.21698863527966,3.70055861112543,5.89270106084847,6.52876261988932,3.11655772099505,3.92459046480594,2.70861380422252,1.46653374247619,4.44385204351454,3.91493568910822,5.85575128823064
4.38305940133365,2.71265962768901,3.14865997467642,4.2027443045254,4.40121289201532,4.38707808957202,2.80372072190755,3.84178514386939,4.00727174821128,3.07911566160333,5.7647302225788,4.34464661179043,3.76723832041117,5.83675576487689,6.49770590224651,3.34088193552415,4.17438228214693,2.91469715374296,1.57703321675638,4.47263921744502,3.87738448018685,5.74931577483126
4.34298521432306,2.73945813753583,2.54635121584052,3.83725855305229,4.15768935148655,4.55840774082123,2.61596881890818,3.60916561069731,4.11682649260271,2.84165852529451,5.67133131928815,4.11455972697167,3.5910929519814,5.65909294651304,6.61445915255671,3.1873465832212,4.33836350309549,2.9187560309695,2.03190097523087,4.58635168527943,3.94712308570623,5.54658888734563
4.35300915350614,2.87189464558358,3.10690733931871,4.64654161870269,4.28286827640883,4.46548259476871,2.82339510416031,3.75654492909907,4.21904222094911,2.90558256565755,5.76126971072937,4.46399456529147,3.55261219905395,5.74622749978299,6.51800534881563,3.33913899206445,4.12010639363987,2.74169739295765,1.61226402343786,4.37085528789665,3.94402735973741,5.79120328685476
4.32105700858848,3.11387961839205,3.07256599722278,4.48987839370898,4.38249878842183,4.53152213434056,2.51774931810963,3.54794118057826,3.89001851195248,2.76141319908105,5.69135807325149,4.52809063883107,3.60820260230773,5.90607623687068,6.60805691221866,3.10203551077239,3.91263124139104,2.77579535625519,1.8470319962818,4.46561212295605,3.92060693824159,5.5841658909968
4.3023916761805,2.75478283395843,3.05703062250012,3.68348878870562,4.45854791660891,4.51597717303414,2.93114188045638,3.96691589209018,4.06407639765956,2.92087783084957,5.76004170366645,4.33125237010636,3.6123743962668,5.79596817505766,6.92311799937654,3.21437789690856,4.10392432177501,2.8673492257192,1.87104205257647,4.43397248808755,3.92284597015044,5.88011120556269
4.28779965175005,2.73913575878165,2.82585960918895,4.19804914288337,4.31469001641827,4.33627288433267,2.99752195819774,3.70968400474253,3.74068794228452,2.93621935171925,5.74065114118316,4.53002737968507,3.6823286191992,5.83370782588899,6.91012407102611,3.23636084701808,4.02130501253535,2.83265402915013,1.49798352211905,4.53616006474661,3.87693913328805,6.04340928932662
4.42441207882674,3.18917287549521,2.85702712694758,4.73115683766979,4.39026069391681,4.35925871018167,2.51504193540628,4.01063534646649,4.13842998307455,3.04322320881801,5.77490091011907,4.45684859627163,3.65253188050917,5.75139694281764,6.82521456983727,3.2306607323178,3.86057492352972,2.61652466944559,1.87175981922854,4.62437313231312,3.95988326697125,5.43945111472002
4.43440665609438,3.06931361813633,2.65728773495881,3.88179897147173,4.08471711845291,4.35408159481514,2.66133341600146,3.98051392230339,3.9648433248948,3.01497113702335,5.75652485712435,4.47761229844267,3.78671336542203,5.85628084654175,6.56569221315984,3.14565773903113,4.31385632409559,2.74050066613768,1.66475698662605,4.67840529642841,3.90523794778954,5.6226512815374
4.3922788366943,3.08355615429728,2.73792413214331,3.73673582791729,4.40657464962618,4.32115219100452,2.83891663639517,3.81612477091698,3.86837752813969,2.75488219843375,5.77279612657187,4.36345977660683,3.5316875615616,5.8667608092492,6.89510587513102,3.24604217171533,4.1285201542947,2.83223415838244,1.59750841343576,4.46138501872937,3.86479520688807,5.67632378991566
4.43465391431296,3.25152512564578,3.09982158584771,3.75758530918266,4.18614499348546,4.44684170648185,3.09190259183205,3.89391178652265,3.88480447045789,2.70265827663067,5.68730475633833,4.28440210791212,3.53259842042763,5.8700056035669,6.56712212143457,3.35020846643065,3.89656631552376,2.50801993625117,1.80027984308462,4.63854649607222,3.93597537404663,5.78035602255311
4.34993070671001,2.9274795122822,2.80534530995941,3.80331815662125,4.21962146354739,4.38991268146256,3.00869674049133,3.7512767220162,4.03212126696924,2.64787262400064,5.68193202165044,4.2698408564887,3.64758693644443,5.75469714623871,6.36888305491512,3.08436917903574,3.97476805012584,2.86305244982738,1.54954440968894,4.3800026530925,3.92556472660534,5.40351277015713
4.38194871022676,2.8089833990598,2.94475462318702,4.56384855596921,4.21107039192379,4.554727713063,2.72482576792359,3.80166263386211,3.9424284770625,3.03925807671767,5.74793051410831,4.09891025229469,3.66918560585511,5.6676025736063,6.68344935199756,3.14725715134534,4.12121584962291,2.80915347210104,1.46716479704417,4.74522681189141,3.92364637670708,5.65157582769806
4.33157631881114,2.9880179121123,3.17902187265043,4.05785867293701,4.26939215346384,4.42069162801314,2.76229777161831,3.81304093143886,4.14982267239029,2.85802834403774,5.7024865958703,4.13781511514774,3.76260647312794,5.75177102721236,7.001378101868,3.22604591504321,4.17035759807479,2.45646294195248,1.73423969356714,4.47514529012288,3.87259852952519,5.8458299553509
4.35530412612118,3.09623713825067,3.04071930317319,4.20905523090106,4.23224979188537,4.55776780808238,2.47785587038515,3.73546804929083,3.75246334744503,2.93654421933427,5.70301109531336,4.16507964319848,3.631042596334,5.8549446823232,6.50975872333749,3.10932096946432,4.33951969850146,2.65763632674386,1.82951930635358,4.51529384603893,3.88119807454498,5.68186654448719
4.40350117168994,2.88033074552375,2.55521221111797,3.79167978769322,4.40264234260265,4.45765196007056,2.73379911720699,3.53990183126962,4.03500480129287,2.9517079971791,5.69725729794692,4.63119273955629,3.63755337485762,5.83843819618574,6.8007009051602,3.08077679045577,3.92865392344496,2.53220082229063,1.41698937634329,4.4000406263623,3.86897109328154,5.92103105685346
4.39747014045098,2.81638831238849,2.77978451046467,4.41032192596495,4.25087231490711,4.51803692209251,2.47413930897327,3.91549756169754,4.06010574667972,2.75316139531885,5.67482030209577,4.40699414357146,3.63297594623923,5.71887204931725,6.62905887654077,3.31757411041666,3.73061511400506,2.60869497458958,1.72881319016792,4.6400585185878,3.86994431057704,5.83298922748725
4.32203806134621,2.53041788675562,3.1273426877803,4.6207341872703,4.15343416308027,4.49524506391293,2.55053231057455,3.97945268887886,3.91543418522461,2.89902924813957,5.72847712356066,4.42027277802148,3.77667865264997,5.74794067976547,6.47414338623785,3.36017122472662,3.71519213508398,2.76412952208825,1.73568652511047,4.48781132417211,3.9559713512095,5.88104849919804
4.36728219899338,3.0605157068758,2.50281289688041,4.38097589534125,4.39671876779943,4.33861152137558,2.52465414551154,3.84354354989633,3.89530045974001,2.91896250054175,5.76635654830522,4.61722381754037,3.7553467522892,5.67595586355728,6.98825355300716,3.22238857276713,3.95406287087664,2.65302947444041,1.78248369174227,4.72416115571327,3.88386946883805,5.43568855345628
4.43472041083353,2.77459742045787,2.8901807793058,4.65699929723195,4.13972995198767,4.47000102039576,3.0701299709294,3.76900388377973,3.9251125863631,2.8946050514605,5.72815667401814,4.36727585286054,3.73651199131377,5.80886835447787,7.09810339169619,3.09566096652717,4.27935645252184,2.68025190566315,1.73734301470894,4.63741426829321,3.91124980635037,5.48767402601449
4.40809801297866,3.18726516330483,2.62480656784104,4.08897687409944,4.57391898668729,4.56125736506604,2.67472544719672,3.92413276143402,4.19130294003627,2.9558242600485,5.67298402388962,4.68382585395999,3.65562495928217,5.6691365489773,6.79202205669468,3.20847636193376,4.15464014486276,2.61099201967284,1.72990870122637,4.79396712853449,3.94258757040216,5.63695184472715
4.34048974649637,2.73632100523335,2.70636366178763,4.67639211664839,4.52041881768871,4.39415933878518,3.06441228407672,3.81097474355695,4.15432495785724,2.67001193461247,5.7476939352343,4.34218516550877,3.56236549248744,5.77708862577948,6.55139948763405,3.23715641206034,3.77677143365917,2.70597346167802,1.88834802351381,4.64634525637851,3.90564576236814,5.83343692180708
4.39460388385507,2.78832018715177,3.17459688019625,4.15919275421886,4.3659210010206,4.42366155441417,2.7196231140197,4.04634622364724,4.01817898745111,2.8713224568662,5.72925648352691,4.17700915529522,3.70766398891757,5.71109334379222,6.5637253749529,3.27917383960547,3.9546657551679,2.70638071578101,1.60307443540417,4.77841143431324,3.8535763270161,5.84582654943612
4.4156598553208,2.84740428005829,3.33773864077515,4.04132444284539,4.49575776792713,4.39781384941503,2.58781934878049,3.68184862860689,4.31394032682313,2.72382823923145,5.68592961250477,4.24986417073528,3.79092972378102,5.75239874882326,6.44121999005899,3.12990794823394,4.06028726595556,2.52623708138581,1.78908804148515,4.45296195514009,3.94473509111057,5.51636487886054
4.40311044987868,3.05135341981361,2.66427532839147,3.9670402539281,4.32378755449657,4.38719329379425,2.95579105750083,3.62164245802652,3.89849667107043,3.02667628252695,5.76791697775263,4.45916195466284,3.68505408796812,5.7198702995482,6.74203976913439,3.22787842615949,4.19266208328109,2.75387925975832,1.66773676015889,4.38696887390045,3.92827625728386,6.03227727456062
4.43155232525424,3.22062996293265,3.22553181602692,3.69669890788766,4.48415335605111,4.46906537804402,2.64276018424826,3.96275723198234,4.10817073888315,3.00384797084017,5.75921622859902,4.2470469671718,3.64721149832333,5.82472336523619,6.70064466006101,3.13886449147176,3.86422566520245,2.4246463830652,1.97513781403721,4.53876755342979,3.89849803828137,5.70448735633915
4.38026902749545,2.55886037225192,2.90146982901843,4.26372721268068,4.35579149580097,4.30197454452769,2.64371523321999,3.57672239063568,3.99439324600543,2.64589419379979,5.68174408813525,4.58866002352189,3.66436775425228,5.72068130997621,6.58804310763573,3.16526240647705,3.71808134586046,2.78220315509352,1.69943608020587,4.58588008225022,3.93475795332313,5.69496150436091
4.31622139981325,2.64352392742784,3.16488983060457,3.76434581861133,4.32699743693975,4.34790142880601,2.83183522220825,4.05103997787954,3.94532405815046,2.99954364137891,5.66544543686477,4.43485388480317,3.68893300647144,5.7427434550289,7.11270128124087,3.08453175244493,4.27286377970377,2.8479909061695,1.99832072366293,4.70482188872767,3.83140923870106,5.69201214157458
4.39208494104653,2.668798406098,2.73780042316449,4.55139169033149,4.39653165704134,4.39138413928436,2.76613682388697,3.86112115347041,3.86744774223327,2.87044955041366,5.69616091667498,4.23263204049734,3.56450624965044,5.79424798321467,6.49468918827724,3.24306921188571,3.87255052391067,2.66147055516508,1.41348438155871,4.81208669159125,3.89815571672067,5.90998997326673
4.33579082894629,3.05073277733018,3.01448699661294,4.14659414394125,4.54723847624047,4.501933436749,2.49280671039343,3.73773679401902,4.28098208949992,3.03505219440911,5.71967749118954,4.12787340214453,3.59917064859834,5.71869561206466,6.94093324174301,3.13952064266355,4.02826764899267,2.48894521375887,1.91214235722102,4.70948597857038,3.95511911957207,6.05769382133559
4.33744910885787,3.20794249434143,2.65894900787505,4.67331653900811,4.43800793778869,4.41953384868203,2.80952322501602,3.72478696732225,3.81708267628742,2.67768231317309,5.72035434459597,4.13763952055241,3.73257409757913,5.75601047646788,6.73207938208415,3.27367474897819,4.2762949469679,2.66804507113104,1.65772439112882,4.68042931561891,3.95373051255183,5.5035568010032
4.39458444340633,3.22131777561381,2.95826272567438,4.49844177700516,4.49490468393749,4.46479260881027,2.66832972855549,3.63521900218387,3.92875465207489,2.68846160586628,5.72723881550478,4.35075225668667,3.7237157951159,5.77747585996373,6.92539163533664,3.11214344918192,4.24115275196888,2.61957535421321,1.78837996048777,4.58632112921383,3.955707494138,5.89025790062233
4.28840453669631,3.11851502060923,3.09222715360139,4.88709815244427,4.11073654933186,4.43736614593852,2.76208763984193,3.80866504947683,3.73102462808545,2.90268605591511,5.68233313425867,4.20686280934443,3.73285256027496,5.85699762311055,7.0035315656785,3.24446623030817,3.7816738584106,2.80613697179545,1.648830086946,4.67032677139,3.90311914062775,5.5768475937102
4.41744335186833,2.82195611874265,3.040738394781,3.8708572473993,4.30749417847693,4.53307815533425,2.65803024440581,3.80151979957626,3.75817983693037,2.94596293789518,5.72983353086431,4.37194492738335,3.51351245653628,5.77858763468804,6.67737192633391,3.24309619423094,4.20344727953189,2.87115225757136,1.61947935103428,4.54739158005318,3.83780450805911,5.70026376713194
4.33862517063538,2.71264478293946,2.69596186421495,4.7730879654446,4.09980170712935,4.49722522319052,2.71778799561319,3.72553234427927,4.0651710992604,2.92407828180441,5.68036749118179,4.28880275901721,3.76661351882624,5.84176234722718,6.86460718239276,3.08025606349358,4.02723685523357,2.6926488698813,1.76178398478647,4.48941591002582,3.83135678467262,5.88292875025047
4.3993810005618,2.71918664637011,2.94915206555921,4.35020009730815,4.54353323433558,4.34898106084244,2.79173652421207,3.62794361215174,4.03588020285545,3.03502767223348,5.70049475559161,4.06903683593348,3.65466108987714,5.75578123074442,6.63439291331813,3.21991017903837,4.32944598378339,2.76027709618507,1.82246201180763,4.76980204564816,3.91070771279893,5.51749331475482
4.31767235949593,2.99329552235713,2.58116827540437,4.33345278343396,4.39234392071071,4.35948842249107,2.44721203100848,3.89959371766181,3.96448291528395,2.83720824787725,5.70871542817637,4.03899208101251,3.58682631211977,5.80716645162182,7.02041135907426,3.14443135454483,4.01974678416008,2.64661778423364,1.74313182887361,4.36896706981175,3.91223504903704,5.71670480415993
4.36216060698731,3.25187410605014,2.86430795308468,4.74057626763427,4.4220712397995,4.45026844980146,2.87611299287258,3.91293625518469,3.98888708297116,3.0524778222988,5.75879099006403,4.48364993112069,3.68689540813535,5.83233371687139,6.6454852886244,3.27394155041503,3.96665419217241,2.81644169868386,1.4972861751748,4.76268322112924,3.91506586276848,5.73491352414159
4.36523697590264,2.93995297414773,2.85607119751051,3.97144662106929,4.28710181007204,4.42890147948306,2.56271200507127,3.88440522216845,3.8604305325926,2.84091158993425,5.78900623302802,4.2572567381189,3.65022193555209,5.77154535835075,6.98544887572127,3.37846362829173,3.98825245547637,2.54067769296845,1.73333138786664,4.5588282880712,3.93111783545002,5.58606013221088
4.27731499941791,3.07643990924227,2.60411362982062,4.02094629228575,4.32177405448083,4.56075131159598,2.8711448562593,3.80052536749007,3.83845324231174,2.87483106359378,5.6718380725141,4.58419632981963,3.63741846617662,5.92825241790656,7.01084908175156,3.2164268252031,3.99249859775566,2.64768969492647,1.50416871999649,4.41975665788912,3.9491743398591,5.93623379513469
4.28796806397973,3.01410735343036,2.88208000532083,4.37662164024328,4.07706863757711,4.47939793211845,2.89460885866506,3.73909611878876,3.75675408155543,2.77661721600961,5.78578499074405,4.52233488577883,3.81820299775421,5.8461741468948,6.72530139399544,3.16707927711707,4.07835192045655,2.89043365639364,2.00081467901431,4.68533844983401,3.8765799749749,6.07726743842804
4.34466692782781,2.71357742825793,3.17171911598017,4.48132407271111,4.42573762776106,4.52083262902574,2.77690112563365,3.72093601628252,3.83290000383888,2.90611204862218,5.71115365789513,4.31361507102422,3.55925508319301,5.86898312937464,6.406286740135,3.27005103166988,3.93049783268523,2.79080464094984,1.60786445682201,4.56888978957489,3.85729724426707,5.85682490252945
4.35308588581793,2.63664166930715,2.71096421772061,4.4005064225914,4.25658061043724,4.47949264729803,2.96307395691996,3.68476621675609,3.90626504914697,3.04680900612917,5.7123666272055,4.16148527195639,3.64112454331488,5.81994124582248,6.98412426507184,3.36020534151624,4.02440619239309,2.59100627018552,1.86932146629005,4.39259143029628,3.92979214102257,5.80149408414607
4.33573127711446,2.81134157728997,3.29639166404943,4.4275192268166,4.43713329746085,4.48839793769271,2.76735436795601,3.822457583457,3.92586755195021,2.78956163950089,5.74976434104157,4.66727073300461,3.66148262890444,5.73884989879518,6.83735409545393,3.18608753832413,4.08740008215557,2.61276399297724,1.49058870689338,4.5046430257029,3.90191020082256,5.41682218589655
4.37622559911943,2.58058650765954,2.63860365916861,4.173485536891,4.22582318067438,4.36864446191867,2.57901470660791,3.70107705017676,4.04450579700525,3.06974120497735,5.73638019429418,4.37463693296968,3.58837333985735,5.76474893100606,6.56698252695028,3.16915582623992,4.19494954674576,2.60579412859718,1.42350522671924,4.49023537958477,3.94025619580928,5.53767639638272
4.28445517794475,2.68024581582028,2.50260607720713,3.98523062272988,4.59135098163222,4.34938751000882,2.81569659110686,3.62679091684801,4.29777794012081,3.08742816665085,5.75507917722617,4.6156663543657,3.7358331207135,5.67681543796852,6.60449706406944,3.17926161818817,3.73241044054182,2.67667791114656,1.7225165144115,4.63496852008186,3.93337776619271,5.57245128222543
4.35591624736426,3.1765093293235,2.61109165981126,4.05685129367984,4.17339132600836,4.50866073845512,2.82497512397411,3.72718860933,4.11055176255792,3.07173695002572,5.71064969362058,4.46190844167577,3.54956269094011,5.78955802894276,6.67163440838081,3.27545611277688,4.03132321298061,2.73190080005927,1.79134496034407,4.71362434531217,3.86171337447703,5.91852407430116
4.43480119257484,2.72417116684651,2.60806972197881,4.11044763253404,4.45949788241216,4.42909497974479,2.42604129675131,3.85441255201871,4.04402127398787,2.91131895097406,5.68315684615128,4.41227344914262,3.51730291954405,5.77677084701223,6.77599765831775,3.11380602629053,4.23927629938641,2.67615444695119,1.47366568012212,4.58227634161255,3.90995865900482,5.66069431303776
4.38993457282294,2.72255550508529,3.04501619199404,4.35992492817148,4.48333768876685,4.30503304304303,3.0019795574633,3.7320862795628,3.86105101719901,3.05769312777482,5.72758162802335,4.46390959714801,3.63504379989794,5.83294836917054,6.72698443439049,3.10844661472565,3.75330892138104,2.56862665495639,1.71387474088152,4.73058184276776,3.87796615879645,5.45570502223994
4.36969121339911,2.92278387542269,2.6925739879285,4.2549281788835,4.11754760147548,4.50219573245604,2.49576936798441,3.72025051979788,4.04191925054549,2.83865849245566,5.736907803244,4.27278106828657,3.76331291016551,5.9079632360292,6.71771403508707,3.2692783246437,4.23341142233484,2.43373146664112,1.59610864218355,4.37366167489601,3.87196730097137,5.85970273813387
4.38032388749821,2.99612512812477,2.75090168789303,3.70760144360173,4.52345154699822,4.4663508093722,2.4407188154733,3.75047232385232,4.15827114453288,2.84309333832223,5.68736925666044,4.28465252572816,3.62117968350875,5.84943354025489,6.71907931640189,3.17216892706644,3.93955602350132,2.63875516618886,1.49019974683851,4.67647608364663,3.94547792230619,5.89643628352979
4.39306120351984,2.48668745168075,2.76634432506165,3.94115585932785,4.13954499484119,4.36958356959566,2.82893541556022,3.61778072278846,3.84723431007535,2.78605383149871,5.77463943282576,4.50855523041058,3.63982996163219,5.85984135537095,6.65065956668297,3.37668471026402,4.23959614937018,2.60625974205491,1.70810160430916,4.53671249008608,3.88063314028066,5.69745361657229
4.31099810053433,2.56489566829188,3.2980850723298,4.21616096592388,4.28658675407417,4.3371679437872,2.91791544860934,3.63023492939427,4.3125929359657,2.96547569503603,5.75787377829938,4.22389647672181,3.73801532909671,5.79403800682664,6.46133276006541,3.27423912133368,3.99653525378318,2.85117465068089,1.86437573682078,4.37778952348632,3.91600181577855,5.47960197086198
4.29162364929497,2.7972662391697,2.82091768512845,3.87411818646055,4.40101250374552,4.52863626081017,2.76245869702699,3.66416744694441,4.37924058554791,3.13011880484498,5.7497754312163,4.35508392725061,3.71036792989387,5.86378072393367,7.06038857607868,3.10428986256825,4.16459480021089,2.88869467140171,1.87457309912517,4.62172593716395,3.92502358511317,5.95349354096181
4.44371838789201,3.01745886365699,2.67626259228429,4.3221379011473,4.32979338863621,4.29144413352481,2.48703709132073,3.89540345400786,3.87136683740703,2.87473058299743,5.75231322318814,4.20411093045719,3.60130926258632,5.78676217075933,6.79172538652352,3.22355468403303,3.72236235770262,2.72888525196325,1.78803180473893,4.64962788350281,3.90639086168733,5.6755852908604
4.39768150083459,2.61292346700408,3.12354470520249,4.24392617940755,4.61940575802938,4.41268196158374,2.47494767779426,3.76472761657544,3.97594010379991,2.79842579877077,5.72584173077097,4.43031221387667,3.54114454201861,5.88474743598571,6.55753824880895,3.28730526551711,4.29553836033865,2.74136979641145,1.50690177574426,4.44646449123581,3.86492762389696,5.99327107756901
