"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.346261495875508,0.192509735727246,0.565833349000295,2.33213836323342,0.397500580506356,0.412073069123998,0.892130578674283,-0.0424186951289992,0.572167436572069,0.343047222767328,0.229832624392283,0.378379722024444,0.122323967151834,0.396349980508525,0.539147176121846,0.134533746579635,0.216699716412482,0.385867586515229,-0.111157966773067,0.504586908374019,0.361764398483552,0.334404676666457,-0.949993471665398,0.302605820405066,0.426487375241219,1.14751070551816,0.27077243957253,0.150210739856507,-0.147692844286873,0.163776251050332,0.70228728490305,0.237903755076333,-0.503699019144311,0.708621166025702,0.733491693558605,-0.429699232020508,-0.159766105797694,0.724011251732936,-1.3530701389312,0.616544620055248,0.446123331141011,0.114319652467081,0.962077971991315,-0.295225847737834,-0.194337560607861,0.474892963371356,1.43886943356558,1.0767784653539,0.444563138628417,-1.73697004270844,-0.626652326614633,-0.0862982328421955
0.38156611543423,-0.133111940060444,-0.176522625217686,1.81556798191208,0.842821274440013,0.217258093637765,1.54018441264913,0.131434223749173,0.715858123226169,0.0268518402137369,0.14777846254407,0.0835400142624682,-0.0699078751037167,0.323229452237635,0.418250826766415,0.308147178918504,0.0243820124766792,0.28023812565136,-0.404622255116291,0.310124669054812,0.292783030966418,0.656268125500205,-0.826102299248922,0.0712823589344575,0.664976948698453,-0.218244027096641,0.228549087064373,-0.242735335062404,0.565270854827644,0.367833936582212,0.679325809253527,0.258207549029199,-0.740675564646986,0.565916492827303,1.29054552715217,-0.354255963041022,0.207370995626596,-0.447023225661206,-1.47455369280159,0.548137712169255,0.538880132341652,-0.358529488005494,0.595347128820415,-0.295402877129896,-0.0967664412667252,-0.699121341380128,0.143969942909417,0.434043457693655,0.585598171027511,0.161340813109457,-0.20216052820261,-0.552424840186072
0.649557128571797,0.227576883312497,-0.0373990668248791,1.5710614990723,0.345838526287876,0.396569522293999,1.72211397745562,0.0388181112906102,0.666866413296389,0.106599764598589,0.127627068574609,-0.13202584945588,-0.0402169004048496,0.769239134208855,0.439504768266371,0.357991134308789,0.0233089044074168,0.239955767327119,-0.560553606333498,0.66836262292787,0.321792430744075,0.756857639776032,-0.5951669544795,0.835431877313296,0.786254365432954,-0.44178400145307,-0.00196093289980819,-0.20542780087609,0.347174668374691,0.22913645475305,0.68717282968361,-0.542237474570398,-0.988948522116393,1.19735089092052,0.346040724124684,-0.644071610280212,1.27849850609566,0.741979059148804,-0.67964865564371,-0.143100804512179,0.541601279384567,0.613024386424172,1.02004354019199,-0.0516733918941516,-0.405536981818131,0.342843972537334,0.722471015692609,1.16674562972084,0.00999506257837355,-1.38231545593651,-0.515448818148877,0.605694068580091
0.465725625935831,0.202513437500362,0.372389491567786,1.15063938632847,0.428482291692054,0.369043117082553,1.40507223222824,-0.0133820036291307,0.666017618844564,-0.0353858694614851,0.147976536988195,0.2236523273126,0.0332236405306459,0.630704345982293,0.182280302102355,0.113328967616093,0.0222360471869798,0.108665478998687,-0.377276885711158,0.602078842579872,0.251476576643924,0.439250112295155,-0.590793884722469,0.74966781264593,1.2412185979183,-0.739989871928581,0.337792157434702,-0.985734721302247,0.390876237547017,0.370554042406448,1.05709591232808,-0.309463010934655,-0.258787419277819,0.592434124188897,1.21758992915499,0.49611512777659,-0.163000910932566,0.37124475104145,-1.10018755497669,-0.533482030240282,0.231488986691671,-0.454526316695153,0.897386054892565,0.0803668653616553,-0.340980030031851,-0.0964723776089423,0.102428216315636,0.131021814883834,0.445171098381573,-0.902921388987943,-0.442859162283775,-0.0174537840424313
0.40588574985911,0.392482322977666,-0.502196787415295,2.27948519460194,0.500855665953134,0.474587587915835,1.24202849959538,0.0293648593037446,0.620064484880558,0.061757850251807,0.150201174682693,0.0719533937549518,0.0120929491495944,0.520975721847689,0.460345507848589,0.168690457921857,0.334079853001207,-0.0410277993008089,-0.231824025310685,0.808032528317389,0.260722007875312,0.434924567491522,-0.953593804409243,1.02715581587477,0.635347374137311,-0.500821451566611,0.161951482150553,-1.11260238429144,0.512756943331126,0.217747707376485,0.56865358824906,0.914511120656755,-0.265661902195788,0.455378239219531,1.79337548647871,-0.451747528531341,0.526406858810808,0.591068882016171,-1.35886791148517,0.275537810581828,0.400950437901664,0.452063648746534,1.53494264894129,-0.35515743767589,0.137513647604691,0.414549458178498,0.828222142454792,0.518212475046671,0.419771224298898,0.0416073202268766,-0.186770708870472,0.532706504333084
0.304157730343588,-0.0027265361336699,-0.0396804813605243,1.76842909696232,0.461260696246292,0.144796937587176,1.40997615004158,-0.00524693600756346,0.226801264542789,0.172166574263615,0.176886678690801,0.221271228303598,-0.159234590873079,0.483457074620247,0.19605803284016,0.195236226430637,0.0632642661547602,0.141262510769622,-0.313516032502253,0.79194924169567,0.290191312274022,0.384923328353357,-0.889054928374485,-0.447671084428466,0.862094783287586,0.115201739937115,0.434783326359495,-0.764631644057106,0.671120289260442,0.226582718075982,0.910626407124322,-0.421069886422863,-0.596563430368989,1.15375765117514,0.42458939239007,-0.599593604979987,0.284849230963483,-0.129294872869843,-0.681922332264231,0.243180498398999,0.58541108651724,-0.651624471597092,1.69296435213028,-0.608909166569554,0.97373771853268,-0.218543427049065,0.306665492956004,0.675836447429092,0.155962688370554,-1.27508837389209,-0.235137387113096,-0.313893482454323
0.323591179994849,0.255037313180798,-0.064418523018362,1.70379285255854,0.671539129017367,0.549327889472828,1.00034453945002,0.0895996193058342,0.0971770246352377,0.323099792701861,0.053556287019477,0.21945387248655,-0.0769488038850552,0.420039353110375,0.229787758069361,0.256281256748867,0.430076726600522,0.103195756081466,-0.292295173124422,0.626178183757374,0.228855624834601,0.256724578973128,-0.491673670070215,0.0632296283025948,1.18502641880087,0.106675422930251,0.223089554781737,-0.899420739100143,0.0828911244336304,0.277544370984638,0.660161822524963,-0.541216839000055,-0.935563150406655,0.385720957232103,0.493219280883048,0.479711216385778,0.0353973489910622,0.699258533658086,-1.30161504514551,0.255001012148442,0.195209436263775,-0.674264808175762,1.22711818599782,-0.296320061203131,-0.595379530744181,-0.460799350010174,1.086609785716,1.53491904282623,-0.0680576090470561,-0.267168291222407,-0.499505062345406,0.519378698347896
0.518446463685656,0.407172785313694,-0.130083371647963,2.14765295735016,0.473630713544762,0.382592801220913,1.74505300792743,-0.0684763489746643,0.926788928443134,0.273827056307486,0.204768034197466,0.0103912139904146,-0.135352792682834,0.328504944798108,0.534073167204247,0.37499518850572,0.340737943774119,0.0212635399277477,0.0174756207230464,0.558858380958341,0.270799290598507,0.626043146589232,-0.502912323951191,0.98889427742182,1.1121923119605,-0.429956877305361,0.363713344833609,-0.063995072661611,0.305881319073053,0.192050143209012,0.668885127403067,-0.207968003870301,-0.951361527560524,1.52261889369128,0.6748528379773,-1.13640280206509,-0.364328873677457,0.0163619576908981,-1.47296084072259,0.273943871712544,0.514806717871148,0.92030454152164,1.24708472616385,-0.4991359184929,-0.150873908192158,-0.207668117082186,0.533806240855221,0.798851822363635,0.282251720905334,-0.119404689004947,-0.0541535168912114,0.0505030221362512
0.549942414693187,0.337902837135438,-0.0747765542783517,1.58443150029311,0.509988613895204,0.155099573899467,0.882146602232046,0.194379192487191,0.572892404357035,0.0132284617376555,0.0265307207166842,0.40706175956825,-0.0137651666247006,0.352303773594176,0.494430597313247,0.298082968533832,0.0615417284331878,0.508033469047643,-0.224870074239989,0.794629793568029,0.422162981579453,0.371232607405615,-0.428739666225207,-0.513224497664104,0.466515382419781,-0.772385400324486,0.314253429236066,-0.309124851829283,0.545477836342355,0.120003415994507,0.732460795237924,-0.59788951545994,-0.144956002902739,1.02143407172167,0.50400292732555,0.0953145364408971,-0.00838904523820306,-0.500799138316243,-0.91765535417048,-1.22215656890923,0.42124178957016,-0.548120582508079,1.132767917676,0.0840194293214681,-0.808466997925755,-0.24997697926637,1.07790511966508,0.296494252847333,-0.14812071501732,-1.84764244456722,-0.376206682526804,0.0972072719743133
0.545926615674761,0.176229504963401,0.339073384658774,1.94848690876079,0.400256289192682,0.553944361992391,0.98475331625595,-0.094341788709177,0.548923539272561,0.279318509466117,0.108252018170012,0.152323039515424,-0.134351461724896,0.704113553409375,0.331455904149184,0.188701889772224,0.322896003728942,0.274006672297605,-0.0249935462527271,0.460680301213802,0.458162420018116,0.738104105662416,-0.432435425728036,1.08608633915883,0.445305752954014,0.989601880901538,0.43348992478787,-1.07086887499014,-0.118123973831167,0.389608193403549,1.15689689215782,0.99047907357726,-0.84333209550203,0.696833523528905,1.088997546648,-0.244016100691897,0.882829563389131,-0.639201308689218,-1.37852660659116,-1.18846964020286,0.148066540159242,0.0848406045592338,1.03161998997196,-0.81392135017976,0.771067212222003,-0.219699652495684,0.652787486386836,1.36545903283013,0.457230085663575,-0.512416732325178,-0.497115914875516,-0.503882479642502
0.643201079592739,0.141553051005051,-0.404265311191546,1.86545498623311,0.634575903162497,0.639589062194576,1.02522069312925,-0.0318483077003297,0.352079877566772,0.18413312386085,0.0864630819581714,0.17473323868017,0.0275142449793569,0.753913426103086,0.351909591737685,0.236106548846694,-0.0789438858342592,0.0536842103888147,-0.236249419981102,0.476762827451612,0.348806656975438,0.661403690203747,-0.419256165162689,-0.484318995963854,0.663163534975553,0.353929550463231,0.0950638695792636,-0.98197805408075,0.824721763687142,0.00640560517558685,0.364937547430914,-0.060824616312511,-0.157473618613744,0.869269373887083,0.972465672609229,-0.176170997897315,1.10349343972926,0.0670242189023541,-0.98452541684656,-0.354586147026825,0.188862499073418,0.67410980964364,0.807688731883223,-0.490885579379018,-1.06555056798169,0.494627375330844,0.40301589975314,1.66770435789019,0.833222384094666,-0.686378370287231,-0.328034056973849,-0.323319152543807
0.569728471926384,0.168463508071295,-0.270396338723834,1.29351385907559,0.467098937515551,0.343284453830649,1.04029494032154,0.195233433776577,0.522099317212629,0.306588652791844,0.0601914067760358,0.13804971645079,0.0669817715491822,0.482470913435853,0.21190226345562,0.195527162210598,0.406542446435453,0.219182978048225,-0.290474131323735,0.526510545135839,0.290802433061912,0.5128675192642,-0.954608796507152,0.380732662947958,0.932670708709157,0.83149795448928,-0.0198830332900422,0.293932081880026,0.117870679450945,0.152079378657337,0.603881053898741,0.322761570534002,-0.782557480078513,0.595135720777101,1.62714008688929,0.285838428257874,0.538023454308397,-0.202044002413501,-1.17545346302373,-0.902035097021584,0.205326297930664,1.08567579058232,1.14357222591318,-0.303495667226233,-0.453075218392183,-0.351797926220974,0.799772850508295,0.134628268392966,-0.162229728321472,-1.47442608356816,-0.246464620962621,-0.35664476976113
0.353377669280454,0.105209771624794,-0.0890437986775557,1.38377581142515,0.995415037411549,0.486820930679009,1.5159237404102,-0.114068772887282,0.336825908531116,0.362082041233478,0.164005780254917,0.072254424422279,-0.0753306117075179,0.653737540710734,0.388738248374597,0.388175465622356,0.306715716023112,0.185199618221314,0.113843933486564,0.324690079926843,0.373363473861918,0.468610942274325,-0.695764453318199,1.01266030785984,1.09577859325245,0.840983802316564,-0.0143625054065758,-0.596163727769869,0.89405041433144,0.32344997230555,0.688830341974835,0.187633834547014,-0.334390080969603,1.33731863882444,1.48544175882031,-0.460625115410233,1.5306341445903,-0.485560619320264,-0.580475398679806,-0.329416294346674,0.580480385314065,0.339919017676838,0.683701499390174,-0.408254519716657,-0.10456230516516,0.262025862634688,0.466571273017188,0.628449357226884,0.22685373095402,-0.752464466260865,-0.340488681389923,-0.0787519873991915
0.635415505736553,-0.153039020141442,0.297587801473791,1.2482691038289,0.652552544688421,0.221694162346303,1.06657187144057,0.0177379209859766,0.786862719464014,0.360804894312802,0.181276973496506,0.0720659042017909,-0.0771345135388773,0.682557358667543,0.409761696205611,0.15223599253372,0.112654500967777,-0.0638219386907038,-0.137840584284731,0.425003771060645,0.52940250121317,0.495135155831436,-0.433573539162477,-0.325818149417955,0.686700227038071,-0.852324462696404,0.164766728271112,-0.536567704193937,0.205044662574054,0.130658399134487,0.293753340568545,0.506014035989613,-0.861384562863827,1.16278888770235,1.41663389609761,-0.620848056556148,-0.426404750736246,0.0904922497358727,-1.71123670119627,-0.15296551880476,0.156713212699103,0.11436977752176,1.00270797956352,-0.194778253186987,-0.787623180774541,-0.612255256590285,0.352181172257388,0.333903152157877,-0.160226556982924,-0.870961694858138,-0.559217850825792,0.235321218736843
0.404203066271736,0.0653703731681996,0.452191655978241,2.16717954068365,0.679171681579194,0.135976801235435,1.37781651516785,8.3078586148224e-05,0.414505868232898,0.321755181079049,0.201591443616118,-0.160216401309376,0.00835007503727287,0.683629951551566,0.371679988797947,0.218952730426042,0.0299156461589084,-0.0755971532890551,-0.43079098725271,0.75566893914759,0.369215211547035,0.369380266032238,-0.937078113173202,0.202058985535991,0.814770911579475,0.384232735953359,0.12039354928537,-0.578726469169866,-0.00854574206600153,-0.00797610528702886,0.671177295744947,-0.491699699624474,-0.533481875455112,0.153218410761499,1.24441560039688,-0.604429948760728,0.836459503877156,0.401777822461424,-0.941376931153742,-1.3177875112073,0.434093845492971,0.0253577047101533,1.46530760132996,-0.42828432095629,-0.109331580611374,0.705955640005216,0.78047317711684,0.91021889239215,-0.272675535173356,-0.961183036087892,-0.0157096198226935,-0.314614903215623
0.326122671103961,-0.0690753542613252,0.673575330853747,1.7845085140227,0.99418134574779,0.629242187047628,0.935005367295163,-0.0482933335353566,0.393066228803622,0.235817414091953,0.0427350141830551,0.256332722155272,0.0138251661145041,0.56377496551735,0.393146220395591,0.411696810451816,0.278309478350274,0.118360602153403,-0.0503360764366861,0.262169875053096,0.187901029734772,0.745458052004462,-0.916057722765223,0.966457466234208,1.37859478610727,-0.171863744122368,0.467343996834201,0.281949986786528,0.447288211543262,0.0464907811056201,0.156142395732354,0.377518353875734,-0.774840791919352,0.841672506571286,1.82118794872848,0.4137822763127,0.569639668578771,0.66649830106636,-1.64995512897698,-0.473923649551449,0.68578126619715,1.02760638291021,1.63341380009956,-0.111741219084424,0.606072509094166,0.855256340296671,0.831008425034144,1.38141459357905,0.137056341374865,-1.88878795709574,-0.320403958884458,-0.055990055395808
0.532994665893394,-0.03580766283958,0.621517069167551,1.84999525506606,0.659145218494904,0.328051739435522,1.41101165662843,-0.0157961112734337,0.366136038204179,0.218983085923804,0.114786697898835,0.112855898490035,0.108403252722438,0.651377525690618,0.366453681472106,0.107591636801246,0.113780789255359,0.00489206903751753,-0.500260079586627,0.485866117958017,0.324708237132686,0.503049385429666,-0.432053623478002,0.610589636254295,1.06327184188859,0.518038511550822,0.1177743905102,-0.586478158812822,0.869199256206739,0.0571414759509472,0.494169349075174,-0.188445203118278,-0.91464629461046,0.945860883522972,1.74341463689405,-0.838394913384626,0.547450250004433,-0.496696194623143,-1.12178654676823,-0.552435454829714,0.695793118705394,1.03575912140209,1.57361039949141,-0.605169994349388,-0.840251656353058,0.522160279392103,0.0884110746358691,0.260143093094983,-0.149097008009881,-0.16786307567811,-0.350360799237555,-0.3200107718338
0.612982625345723,-0.0263718868145087,-0.247684759160711,2.36943554109346,0.66278756838024,0.280050714791864,1.46297969068297,0.120635331501382,0.594228521652974,0.000739671242803509,0.222392893257344,0.182228438279617,0.116141018219759,0.606324987348628,0.375717572419035,0.267921976972435,0.139106784207669,0.245228258510514,0.00153916328169254,0.188108152652885,0.327547031612264,0.793198915801456,-0.770659003584484,0.309960557822795,0.937203139139166,1.13936476549072,0.173491944422937,-0.510915268182101,0.0350961282642529,0.0269467394047893,1.06016853557258,-0.118351400032144,-0.718958960448611,0.625997407675578,0.36188066447629,0.454129639056604,-0.124214553037328,-0.696663288897368,-1.83685080944797,-0.853249020061876,0.378403933109086,1.54768194845344,1.65802503940431,-0.230923963237299,0.891823056040501,0.141768344948983,0.180243825887333,0.550344709616413,-0.366973150350676,-0.785329436348828,-0.215611790206806,0.134167687580678
0.616113936917629,0.299811502236251,-0.442927491264623,2.30835823364694,0.43036650601598,0.324025861021452,1.7532121845981,0.228081637899472,0.283678117229789,-0.0649204508769286,0.0800331255136905,0.213420714946762,0.00304390669087251,0.336932041359393,0.271788944369166,0.31195116875822,0.103571203451863,0.284431388379205,-0.332750740884883,0.273338471020234,0.405661003214622,0.318941714384545,-0.32818250145318,0.243736264625419,1.01430107957998,0.235098423699646,0.199069724792166,-1.12164057691667,0.641311883559706,0.16398416767108,0.923990207661395,-0.851398144079471,-1.05289083336923,0.791229914871746,0.737770308439777,0.243119232838896,0.0146903478183243,0.499422970030426,-1.07158290095198,0.158658475734044,0.644874308963877,1.0374298647197,1.07401339342192,-0.00352341099761602,-0.892216827460238,0.339197183937624,0.139545111198324,-0.0189026156797482,-0.0957582984867796,-0.160357133133244,-0.632280871234143,0.532805783483202
0.580405453095859,0.118104153780493,0.0912378476079607,1.34499444017126,0.716222374194226,0.203929948482308,1.45942204684774,0.145439835439879,0.855901789121556,0.0386403897836842,0.0856264913579264,0.30086717523915,-0.0271819440244841,0.72666547070915,0.229131083055188,0.0512752569676796,0.200979302455674,0.150276637861235,-0.201693248783147,0.376550440148661,0.258513511142756,0.270163393351312,-0.771456808494507,0.355158312525876,0.920524673469525,-0.654571167084867,0.0347417764543801,-0.324468022001982,0.157611399087779,0.201214282250866,0.546684428671052,-0.376498531564145,-0.23423066355638,0.630314660467945,0.371849888597837,-0.427773872491913,0.885122074075273,-0.0153418276069624,-1.14151435348292,-0.027133902258001,0.384094844746901,0.677465079700139,0.397651428695626,-0.455066223311536,-0.331481449322446,-0.102511103808277,1.36972918219358,1.06519415235783,0.0105292142874487,-0.979889162811507,0.0450263755542813,-0.478831053071905
0.41385207797021,0.075419967073376,-0.491596673660349,1.83243641369262,0.492378014626134,0.371200946109583,1.02771469562343,0.00485449730805155,-0.0543847015154729,0.0997102526514591,0.0695589461362592,0.390577050656926,-0.0638182099816291,0.776953300946744,0.246593248228832,0.133042862520614,0.412497987002681,0.214426805966909,-0.500432664044004,0.484214866356205,0.311071110477932,0.203532990887352,-0.142385365900041,0.470377441805843,1.06359588401657,-0.87797881516614,0.00209792191493241,-1.08148191425156,0.509048612715662,0.104953725983072,0.328487420858181,0.00297395551035472,-0.241984289212986,0.792844414454821,0.677716493545296,-0.916415969837453,-0.103507373872291,-0.59017143039718,-0.367846189890497,-0.61836237943559,0.373598330341298,-0.479703181423429,0.952628893705544,-0.211837423609746,-0.107760664944852,0.605393395106425,1.09561264600393,1.33707172646958,0.402671104362383,-1.46552068844563,-0.669764632945028,0.426241750703423
0.624907135578201,0.147992362204536,0.303247061660346,1.5950955690167,0.668873191293596,0.418886661119209,1.52165785220506,0.161597293755462,0.439198637179186,0.0378029320710035,0.0834796883795616,0.373795756204257,0.0078633800798463,0.58313110629127,0.494140808434233,0.352555447097396,0.450827714546113,0.079833882319873,-0.607156478259339,0.483855018965249,0.360574067714602,0.318337213201376,-0.43273653007509,-0.125386195510404,0.604877628671908,0.837287489708984,0.265408464751133,-1.13026799508748,0.225212072336405,0.349399617105274,0.740720189903958,0.270985301923299,-0.793510980605161,1.16953378377458,1.67506398667255,0.345785871770023,-0.0987226888184926,0.0466857359503757,-0.264743780128673,-0.333273534943478,0.33947523263862,-0.265395905832307,1.45227776217689,-0.588977209224527,0.285589642601754,0.508798703799695,0.325022151847456,1.22666556078821,-0.340715450836809,-1.27370652392149,0.0493161863103624,-0.560618779432942
0.427623437961793,-0.00896007199663679,0.549108375009791,1.92649802400157,0.748855044225482,0.29063408102334,1.36131357349692,0.00465460004414374,0.727714117189634,0.13101974985099,0.242859063835887,0.409778645778225,0.0553985949752081,0.584313555384818,0.271728283396275,0.143025957757506,0.173175623618708,0.291586153747431,-0.0651555273834617,0.557334151862421,0.209584627964257,0.451079457821095,-0.682053667813038,0.566534411992183,0.880887821188623,0.60836331899757,0.0583656588148312,-0.0335959573193268,0.816797985465426,0.13050529337275,0.238575119713421,0.31747942261016,-0.22566259489359,0.470455380851429,1.31879472669721,-0.561999555230883,0.976377687821934,0.317880665113479,-1.84264494225029,-0.687410823901786,0.461169177146555,-0.576430480747886,1.48818567667013,0.0278162620620901,-0.287323428879653,1.06029723173713,0.948705086491475,0.234378432614456,0.0921782888589853,-1.71104580652999,-0.533700573760538,-0.317951338787956
0.35670040578921,0.0831012601221147,-0.184684771788165,1.09932994495855,0.412294656945438,0.15252109755891,1.65795894702842,0.129437429767632,0.279436800436109,0.298879081403758,0.0696260505258886,0.358111699134967,-0.0243501627257638,0.770554095511754,0.298849837966776,0.266149535004541,0.190892164617609,0.307974548610925,-0.0599707815233708,0.463285041742663,0.393258965656762,0.753915840996149,-0.430077028739659,0.549779662612686,0.770558024369327,0.351423611923066,0.127404328530096,-0.520287350970881,0.584791829783383,0.129295996251142,0.662554174648512,0.305987555894375,-0.7971509928385,0.864891799256802,0.98373011049873,-0.573880526387175,0.955565660981678,0.318764580196117,-1.37017045152427,-0.294741915392107,0.553519015025456,-0.198649317972757,1.58368979578396,-0.385282201045182,0.667614496382431,-0.401880593464555,0.62642692828665,1.51529844144796,0.144618906390212,-0.0781728192504471,-0.157508111702033,-0.173076675952672
0.34630905767787,0.284889113690941,0.518195621762313,1.79858465480055,0.922091485651701,0.313438700899675,1.1763622581064,-0.0568004505283191,0.797802196531975,0.18479714346928,0.140115818999711,0.424441225711934,-0.0122527941935933,0.463969385452641,0.282386566696438,0.229876757367737,-0.00764641227477097,0.169297535521167,-0.579254790375701,0.208504108077171,0.370261130634672,0.439166440572521,-0.684972807911275,-0.064261760043165,0.732519344930188,0.386900846950717,0.247738031835466,-0.147185256001794,0.626166418525195,0.343227756429546,0.638512371493104,-0.242105274308111,-0.178283448375379,0.910656356554636,1.54770498177299,0.571661589290279,0.711023350967111,-0.459969008001553,-1.60972014018766,-1.33694870040262,0.239897165506163,1.34221693394335,1.02977117769035,-0.256531955190214,-0.647596356572804,0.199053854194489,0.373390496481147,1.04509328660375,0.929215031113846,-1.00807389955178,-0.122278890367385,0.36873273514155
0.363600551605407,0.289769295300884,0.547153998032545,1.230909645073,0.623563076383639,0.401256494446134,0.949389944485945,0.144610962267752,0.442596462509797,0.278272005783571,0.156861383827667,0.204609081828679,0.0965003700561725,0.745554717021608,0.336244862617127,0.365968664274335,0.18757565059713,0.424793899832358,-0.314937757580451,0.365943324083198,0.306672576005439,0.329127468998367,-0.344085590119997,-0.373177783311896,0.812612515393309,-0.774281610574841,0.320388827924649,-0.609511053994438,0.663637435154212,0.393649277999997,0.864772726354863,1.38083261952401,-0.273971652919382,0.652707591857631,1.69622647027294,-0.690271816427843,0.866270103274005,0.86716283695548,-0.643055396253934,-1.13510875353985,0.360201448798764,0.735504037281604,1.1168543660085,-0.753668531290784,0.14324339781483,-0.0880573802522714,0.680856407830805,0.953181251835927,0.303657136307232,-0.759403945414874,-0.632150415058087,-0.26301519876588
0.610500578261041,0.443146807159895,-0.101473024400149,1.51784337061891,0.49164538195753,0.389633695140933,0.946842067266759,0.219424874985434,1.02525762271677,0.293706991431408,0.0653569546266952,0.398410888613417,0.130867355969816,0.372816167790406,0.216097336578173,0.415071005792039,0.21706682300803,0.328967745872481,-0.137515859132059,0.202911839315751,0.286109634732901,0.238370627845383,-0.510942828691948,-0.165872275284105,1.3298425733209,0.58695150320413,0.201786672377118,-0.681216835778744,0.398733860555162,0.277309954328205,0.212969724370689,-0.838724219600994,0.0596323675074037,0.978023844486976,0.887693221540849,-1.0407440711484,0.865560112126738,-0.640919287369764,-1.81614272609846,-0.15616661970306,0.430055504166053,-0.453002192276558,1.26974616337953,-0.0505979708051189,0.60084390903701,0.601664378926334,0.393884337166623,1.49655077811067,0.819726119187735,-1.28826483519745,-0.246969211381155,-0.0458747853590327
0.458103608818988,0.167146801455735,0.235303967426027,2.14598365556768,0.832258918539826,0.617537972013916,1.00393172374874,-0.0160426126088681,0.249997416408367,0.0832378606708841,0.169808512517637,-0.139107044548467,-0.113261649663407,0.462406836682832,0.452086183085259,0.232766588246043,-0.0103441460351198,0.0218006207992827,-0.468797390602139,0.697974523465261,0.412630101231148,0.62725088857511,-0.657220846212051,-0.541612499312182,0.607709627890116,-0.74018250397525,0.0875172642054744,-0.713654469070305,0.470081711944962,0.278800171022324,0.285499030658293,0.201459458407478,-0.69110350001913,0.0496505139916475,1.0414037419508,-0.156781861466915,0.608853141650703,0.0374384823043785,-0.646305830874167,-1.29832236856219,0.660761317291906,1.32363199446506,1.20557201049537,-0.395946874592211,0.543656849886206,-0.464271095434227,0.387233210050248,0.492004066601282,0.442863680610717,0.182378051640241,0.0216785497834271,0.130922318836484
0.394455287338796,0.00117700415542929,-0.410707271238274,1.70241427129778,0.830381665848,0.513894970401325,1.33413040197306,0.00836600170779089,0.216949653218331,0.270686088171428,0.156158294164172,0.0203608142217065,-0.129540900534756,0.695575829309902,0.474386924485267,0.154101730038332,0.240083966659099,0.112178019343323,-0.207050993522511,0.303962659150654,0.358630997468536,0.610243487918634,-0.594917111342095,-0.29965126216211,0.856420125598212,0.861796598392557,0.156315308864019,-0.411343300107628,0.292412044823632,0.235393946198639,0.375307808069647,0.0308328354098057,-0.962878510392649,1.64164433161027,0.536510996966841,-0.288153784656343,0.226603609240675,0.277710100822036,-1.33662080875512,0.282158167656382,0.63238340332594,0.811544810191126,1.1487978832015,-0.261958440598181,-0.687031015156091,1.06965659471832,0.883515638291473,1.19985214723678,0.26313269247667,-0.311039062019683,-0.0147844579848561,0.249205581917297
0.653932986891817,0.430157093964848,0.0113264984665472,1.83250877024084,0.486375078309894,0.413609510396997,0.978737532169241,0.0621038869052595,0.530514345099006,0.260721912662183,0.0760732045675969,-0.161503978669197,-0.123222004258587,0.66473059298374,0.186939544973319,0.306411179992397,0.120316789228285,-0.0142972117972727,-0.198076415855924,0.434030584736648,0.390289910105279,0.233516528523985,-0.445461752158016,0.764770894111454,0.612604267999017,0.259500458550041,0.193078017347694,-0.614692649423402,0.418108745141348,0.337896310879701,0.398572364538596,-0.117521643693413,-0.509924564000188,1.64414405873245,1.31493372610413,-0.82238320289063,0.0581724174318504,-0.648717256363497,-0.483335724526383,0.373359833461925,0.620185688339349,-0.531154005984156,0.910303142892993,-0.592253985931794,-0.0911528674390203,-0.641582217146922,0.826584748856311,0.750184244587668,0.504626993627988,-0.501933655511634,-0.609306140553908,0.400160754048336
0.338684198867162,-0.00476152727130538,-0.022668038888812,2.22154994789437,0.462340484138958,0.259516025453339,1.83365110324949,-0.0242290180306811,0.289882274784718,0.258649712106111,0.290890833413357,0.197999139941822,0.0115097693365852,0.342332432393032,0.182061809610449,0.361684287705782,0.443218491874861,0.166929943352332,-0.251723600046131,0.401999995937959,0.397207993121314,0.339046521600619,-0.940303033833381,0.765605103079097,0.996802516058777,-0.414813578258119,0.408388290009271,-0.183099126428625,0.506228736159405,0.36551268367428,0.707428135899385,-0.36144494698229,-0.465152634853909,1.13592021882084,1.64861687764714,-1.05203648903012,1.30007432221956,0.0229254440505164,-1.89168535303795,-0.455786518486994,0.607184071937672,0.810490273342646,1.14475115850288,-0.320771308183605,0.201917004432191,-0.232731555301945,0.379317242416268,0.366601188863274,0.854173538004571,-1.12393642550764,-0.265950290509326,-0.126454369347045
