"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
3.98726887008441,2.49683222251929,2.72216004459664,3.69591378046994,3.93489444537653,4.30849263954257,2.48161056242907,3.48526864433473,3.96981725449797,2.41805034190157,5.57693181017465,3.99633519447198,3.6017541615625,5.46379409644884,6.5571528438879,3.01371957889728,3.95512714771688,2.5499851174293,1.45098355647432,4.75112873087581,3.95672494412906,5.19623886847683
3.98374875826829,2.52830911325932,2.80801409390076,3.33501996075074,3.855433770611,4.34615346072134,2.55071770838911,3.30597174706345,4.09967387105754,2.50398139418646,5.56315134620601,4.06764832750722,3.62171832817628,5.48920721573549,6.53243510508908,2.99168725204664,4.04360385525547,2.46826718399273,1.7341020559557,4.79060109311734,3.92377362931308,5.48805531654418
3.956486360212,2.57841445440372,2.54072271007978,3.08218351100601,4.09329460131716,4.40178201803759,2.53896502478433,3.43887718920205,4.00325149875216,2.41872176949416,5.54748734386084,4.12490086247916,3.63461151593388,5.50906747707661,6.32943300539035,3.03876470106156,3.83785092610537,2.51034699325237,1.64025248115611,4.65995427588082,3.94593752644933,5.17318949775824
4.00974643333888,2.40937662903495,2.52127055749495,3.31567335064329,3.82636092891142,4.38594136204626,2.44236584893584,3.34726632205279,3.9857502001601,2.51804342065831,5.58339668980495,4.10933720069988,3.58388200214677,5.51333407861037,6.33190084245774,2.93069731905419,3.80628140000305,2.52798468577032,1.41022823309578,4.57704225643115,3.94605656504321,5.32166973562081
3.97786395288343,2.85602536104974,2.74602158496359,3.47194928958585,3.92709891709653,4.38637300639372,2.56061109815867,3.39425727739182,4.12988422412865,2.36505118991286,5.60903242045115,4.14052093739797,3.63440554664189,5.44822208786279,6.47655823151082,3.04801739625896,3.96693672845766,2.5374981629926,1.60156297896079,4.6345357622518,3.90514123952075,5.19891930605422
3.9577595266288,2.6350528062607,2.58402943600661,3.19006499283052,4.09919733684325,4.33574617488627,2.54018442076356,3.25076447271338,4.14350271039993,2.4754708879344,5.60187784702418,4.01195382326159,3.51878551783464,5.4981446535741,6.49941708319171,2.9939139160613,3.9280777565196,2.51187961245662,1.45611072747477,4.61661677006872,3.9282403348817,5.47578637888303
3.98364755069427,2.45111776592763,2.73225542471664,3.88021209405736,3.92967536023302,4.47522337705532,2.29928026609334,3.38452759493665,4.07733430076166,2.36973442553704,5.52838636778687,4.12022959553005,3.59065144513627,5.44167723938668,6.36243118447866,3.03077133635813,3.76566426226705,2.52891919741891,1.35561155761261,4.58187225975636,3.9773621001661,5.33913988156617
3.99278300766268,2.59746738042709,2.65736804754894,3.35960984942148,3.79423536526679,4.37768130028354,2.54204229284454,3.24441080869086,4.08250429392091,2.45703788445214,5.56727188958109,4.13314721046429,3.65390360436067,5.53465297796241,6.37138073908009,2.97147215590181,3.76189343651429,2.50945838778406,1.74525518730197,4.62387223996796,3.94104542367171,5.514828606259
4.00321959502681,2.84877616826408,2.57905445105645,3.4659922491559,4.01496943094305,4.39066098883147,2.57276465374139,3.32150610183983,4.25487382867578,2.45276481567565,5.60852861436674,4.11457393276137,3.58351889837238,5.4572817441434,6.45091310681631,2.98625990034838,4.08315679079777,2.50955648257634,1.39148371629261,4.77681871675994,3.94175803184257,5.38985676163519
3.98143296667841,2.40283770080794,2.49478504022865,3.82402587373249,4.04103735118369,4.39058614395036,2.67235484413623,3.44841014945604,4.12813869023984,2.5178989223664,5.58999935814432,3.99723269520262,3.58807027663514,5.47121301870001,6.67426847473152,2.9471504032864,3.84715398022379,2.69299560474104,1.63781734061711,4.63098176635854,3.9065710598964,5.20585868418072
3.98734958850738,2.5601328737018,2.41185907836433,3.86923430431654,4.03356618185114,4.40943340137314,2.45499364909023,3.32638064682041,4.1724871532844,2.61641670104844,5.55300972016359,3.94650601625212,3.6019818094555,5.41802106394356,6.55711256682882,2.97647696617476,4.00829732136438,2.6611844195664,1.36932306044274,4.55548218579202,3.96292662317827,5.35413663032169
3.92280740118578,2.36690273942925,2.789771695246,3.28342569876221,3.96958372002382,4.41047593434371,2.36767302085109,3.40161335651915,3.91499635450515,2.51114370868035,5.5764884202475,3.94238055932219,3.56437698930274,5.55254955895723,6.43806238875757,2.92641946604187,3.98609048008354,2.65649166074677,1.77769281413437,4.77916408748864,3.944958386729,5.25149592069905
4.00611570915223,2.46606895388016,2.72582115261755,3.42247435332524,4.0296447226099,4.40678521313598,2.52600402461145,3.37529425546262,4.03100740654968,2.3887283276716,5.53211802790994,3.99905063739193,3.62364578785114,5.46505874938108,6.38560448566908,3.03020069292218,3.9286351705661,2.55448825465692,1.56634983982496,4.75237246314327,3.95524408093202,5.27966512782134
3.98788648995084,2.79433321314127,2.72715544673645,3.7976658703578,3.80548701292958,4.36185778563324,2.48992057746094,3.48938850434241,4.12215847030579,2.52918579663319,5.58750008233959,3.96306818947759,3.62290005143036,5.55612595877846,6.28390566790018,2.96987819099585,3.84972696586451,2.56889858570229,1.42176049493332,4.7022738578562,3.91111039722216,5.35529717784426
3.96774691007129,2.62999386843525,2.44333598337236,3.22390373566966,3.95003598580663,4.46753070955333,2.5922901111179,3.32107208377559,3.99431694493228,2.42542346678991,5.546563754785,3.91383574395559,3.56332368648232,5.56747323129815,6.33357160072024,3.00230974801796,3.88699317764959,2.66165839823362,1.49085268350888,4.75908357481716,3.95503211261812,5.1501210398929
3.93774978617668,2.40700012802728,2.80416467921878,3.30350781593435,4.05426343786549,4.37576507090972,2.38737295918027,3.25091142168368,4.06085577570611,2.52199494377876,5.54663866008675,4.00103952318095,3.54928865287752,5.49931206155593,6.42306018179469,3.04299385096491,3.94791426929169,2.56795087416219,1.45063707767679,4.71932951248145,3.9063538101537,5.17355897445383
3.92707391160661,2.8475799945732,2.7869581105749,3.42626568093975,3.85187312190922,4.33120125735663,2.48307882623528,3.33250320714303,4.08446216172362,2.36462576390284,5.5677129614101,4.02950631596321,3.54491315159477,5.56122795290392,6.73076845765755,2.94956753028837,3.85795851365915,2.38622205321986,1.57342369601099,4.62895708627689,3.97488503584561,5.26986378190903
3.94865555747423,2.81638992069199,2.9274290909248,3.04088925214587,4.00145390296211,4.31252272991392,2.3587505417338,3.33440321186788,4.14106305131622,2.38731329335113,5.54341800100357,4.00604108075655,3.60479088373841,5.40057285474969,6.45292325089021,3.00841354083428,4.05622421898694,2.54584394495579,1.76204988661919,4.77022184353075,3.93542831873666,5.42538188422241
3.9605632371498,2.69900367487961,2.55250037481452,3.58298524126252,4.06142812108795,4.34290858011192,2.66878931533857,3.36320619635011,3.9473342076853,2.54631972490523,5.57610294219608,4.02683516913862,3.50847692747628,5.41074770113335,6.63546414284254,3.01955214603862,3.93827337201434,2.47186216427346,1.69481854344657,4.72342794357592,3.95494394643995,5.39812516935596
3.98203633478113,2.66146448780302,2.61967205646407,3.4234104214333,3.92592800685434,4.44688405359897,2.50995123039963,3.322400945991,4.09144992939266,2.55710478929022,5.57271867991034,4.14658171436653,3.64485371160535,5.45340611689499,6.44592637673014,2.99365985566506,3.79970314973416,2.56185020619294,1.42342739566481,4.70229096930408,3.93387959515461,5.22241114995918
3.960786714102,2.67171325944464,2.62548426688016,3.21393893358016,3.79366294797441,4.28772350372911,2.52059054081576,3.31562245807008,4.10980746786524,2.63522698218322,5.5472818564535,3.96063793178891,3.50263181179813,5.57382609362065,6.54089774274376,2.99215566326814,3.93230528365454,2.61316276667103,1.39574461045599,4.60714806595648,3.96332862880807,5.24334217102538
3.98854183396914,2.64186960617601,2.65721721681226,3.08151995036675,3.90957682925889,4.46934637828897,2.47870239675819,3.33994654920022,4.08402208386062,2.63687364267491,5.57970706744353,4.20400422221348,3.573463958451,5.49760348538089,6.60358276073781,3.04612691494914,3.83347875526724,2.58817300426326,1.34740196562135,4.58307787994795,3.97313255819206,5.19788387824153
3.91671852151724,2.53960541436369,2.58652472297098,3.71861330770379,3.91676520671816,4.3211615854718,2.47407943813389,3.29774046440425,4.11477344037209,2.38945612005708,5.54797829409938,3.88531037374514,3.63519352263012,5.53821689989748,6.45520580732519,2.92548657053432,3.92590614696702,2.59075879462107,1.38009308615839,4.64133190051291,3.94950125601809,5.35518577855442
4.01371958469147,2.79620668661004,2.5472458368088,3.37622644975825,3.92101951732402,4.3917919363105,2.40429418978803,3.24606594427297,4.0246344587557,2.56412738301587,5.55097269602664,3.86696258726591,3.6310693109914,5.44393910778186,6.46179935435977,2.98611002424539,4.05797030217065,2.61073211981265,1.5419093328473,4.5948466848457,3.98282678304998,5.40308097432591
3.97916637388226,2.57174298109524,2.57338176804022,3.57864686325467,4.04764523481626,4.32183402029805,2.61425281523281,3.35542131169917,4.13499562464957,2.57305370446767,5.55755291691138,4.1127895082058,3.54078468154276,5.44383502132547,6.49141262817544,2.96431530139575,3.87686999330388,2.57043237789793,1.59247467745154,4.68958045577084,3.92086519962489,5.37630421927679
4.01075319643507,2.56040849473094,2.84313773367423,3.02026506271049,3.81767907298045,4.369439869664,2.35936404194119,3.47991789534733,4.14124486382131,2.38198321488763,5.57065913495587,4.105492927168,3.59850968358687,5.51050331192254,6.37968553725933,3.05395046918014,4.05523317158146,2.63300059802443,1.41093646462797,4.72515239483181,3.9128180956381,5.13340611607445
3.97102168454062,2.73034302876174,2.66850806519369,3.05960200620076,4.02438815880048,4.30143076365649,2.48345569695362,3.36878093427182,3.9537115115087,2.44332528996484,5.60365667462919,3.97921282075863,3.53765734054695,5.50167799570914,6.46690113520451,3.02750066566372,3.75909721660884,2.51204505564934,1.73146812669237,4.6133116590035,3.98512012961892,5.28759060269284
3.99169901641146,2.59376046844578,2.51305818080448,3.55806823779,3.97692933465625,4.41527450071201,2.444605322365,3.42616228817749,3.95737128235513,2.35628939725436,5.5594033167069,4.19890858574748,3.55920275682664,5.50357687746394,6.72912820202095,3.04281652963404,3.89667524044498,2.39695902932289,1.43636346828542,4.61487632769648,3.98092881671794,5.32899847532594
3.96523065661958,2.50797314505334,2.57212547947317,3.47543420130872,3.8504998585258,4.42537927834397,2.25078484979587,3.40466885630539,4.0577108263678,2.48737515278301,5.5698308441689,3.9175983843007,3.5290924176931,5.48310433722456,6.73737036843447,3.05099880994723,3.96364021122448,2.37327263854389,1.41459414237444,4.53917412978748,3.92277933630729,5.3171077474799
3.94624850922434,2.51938813106768,2.43162086201386,3.37371942420368,3.85038444482377,4.37080124024799,2.41261235615049,3.29895988979749,4.08834689820995,2.56278120985033,5.56823291934246,3.91273430265827,3.56685533914608,5.42027014336906,6.55874978861806,2.96025970724467,3.85165740598722,2.47110821987117,1.72199047637978,4.74412769724611,3.93388926077794,5.16662185922673
3.99790834547921,2.52645327178133,2.57006387703076,3.55110617990698,3.97980457400939,4.33496998079926,2.60188245911457,3.32738665630847,3.97699454961591,2.53787297161542,5.57308423188136,3.86402338422642,3.61464669666279,5.50301851447836,6.44384856411202,3.04081101364483,3.92507300418295,2.49387835093169,1.49810022592157,4.68221031964018,3.94444962912418,5.45715292281264
3.95823687046749,2.34395801945637,2.71988216390144,3.8212021819309,4.04946207102061,4.27564661033392,2.37806647840123,3.32400455534103,4.1253445922013,2.42014908088229,5.55072614003275,4.15605490691136,3.62106404277855,5.49944174091731,6.52482558899135,2.98191102749339,3.91344666260351,2.4978931078895,1.70125018882139,4.65304359301402,3.9477946545616,5.34130246546782
3.98258463080801,2.49759762375016,2.69086949088219,3.43829647173254,3.79294883909756,4.41552543385988,2.45478958677889,3.25152511331908,4.13522419319228,2.59623478880615,5.54493959084216,4.11873369087109,3.54744239688873,5.39288460098916,6.3560682999451,2.9425701464054,3.99435598905937,2.45438215577919,1.60365293204704,4.81715571392324,3.91881054655148,5.1386036192376
3.97400595393955,2.62457666087244,2.46160163377877,3.57875558863218,3.96599145991247,4.29298171609077,2.42794807460836,3.39056789057787,4.04445983743804,2.43259861785225,5.58277112201991,4.21224858730992,3.54967193330406,5.53033029352027,6.75130680835464,2.95481414063708,3.80725571002152,2.61223914408791,1.50140335222163,4.65717153950173,3.94049231030979,5.19253327160765
4.0135138662862,2.40223488904873,2.7708110568214,3.32899339980944,4.13553068487687,4.33468602659965,2.52719994431145,3.33238230273963,3.91916767432761,2.47819280332445,5.54814221243886,3.91233293385347,3.61113737503987,5.39465792400805,6.31949715715145,2.93295408298246,3.87298173185154,2.56043938413776,1.67029476162016,4.49364281425317,3.95073212977056,5.31958756497987
3.92779521612534,2.82968862671048,2.57128319142134,3.08252243026286,3.95334414415979,4.39870442963555,2.63591710703393,3.41414135309557,4.08473652549652,2.34476871334455,5.55860198883622,4.11066320277276,3.5951322563184,5.49272592509667,6.53429311804138,2.95048982287128,3.80429704227881,2.49306468259359,1.29470801492393,4.64496928233417,3.96506807195665,5.17582558274397
3.94038404007517,2.46301794332917,2.71746715203677,3.19990548469609,3.79690976397984,4.35420888990472,2.36621855200373,3.39362312025917,3.90680391997792,2.3324732256462,5.58378726480909,3.97558372100944,3.6214835539128,5.46845933973303,6.41284849888306,2.96574115943295,3.83696634600099,2.44346707246933,1.51246535977646,4.80843316066222,3.91237807754951,5.39058611810694
3.91853218661142,2.64362554901914,2.52809793091682,3.30416961807309,4.01854844380736,4.44557027030663,2.24983120385249,3.29659277494839,4.16179162514122,2.52504405474813,5.5498083007069,4.11336209861419,3.62286291435055,5.44488886383188,6.47875160154376,3.02244746749008,3.92222023248977,2.66345347680631,1.68621323488086,4.65616967848001,3.93335713712979,5.39050585816357
3.9710048301125,2.42413381706818,2.54073708107117,3.63444310980323,3.88721286477733,4.39716571992642,2.54754887569894,3.2942385809659,3.902792376458,2.54573116396126,5.57978370836332,4.19049995824115,3.67461844766314,5.50749629151026,6.44683320558028,3.0288599237533,3.94522825043712,2.48163437866519,1.69376696253694,4.69930728224431,3.91480606026361,5.20332589161074
4.00191914607661,2.54042197697214,2.64979744177315,3.69397536697125,4.0267506675681,4.47548108920591,2.43661469741566,3.40888664466294,3.92041112993233,2.38701857387354,5.53338420044328,4.10007507708136,3.5751839630744,5.42699336870018,6.61528116968349,2.9941884728452,3.90447685547942,2.63082947410867,1.76145435219685,4.64185830188256,3.95566987994553,5.30582497820066
3.98051495664646,2.63958285161071,2.42290377683252,3.57368364055393,3.85101221789346,4.30441984327534,2.48176763046276,3.3993431980139,4.16170047217243,2.49632302038404,5.59927544644379,4.04532245774014,3.59605222447169,5.4955460206375,6.47258671359176,2.98087125202678,3.96055399613897,2.45089005839549,1.66292993092456,4.69437613300133,3.92200595635336,5.4638003432722
3.96248184433175,2.8259761459464,2.59290938345904,3.36339202636746,3.93247700072454,4.45609762333615,2.55986869193604,3.33833820066271,4.13810881581378,2.44261685904054,5.56858392658257,4.10115349730624,3.58101426335518,5.49638239701454,6.43486351866575,2.99296450132377,4.0206080856826,2.57098581456438,1.46678077938465,4.7328838210041,3.91995768095619,5.52115250470835
3.95171982840291,2.4006056934212,2.93279475795109,3.07608874706135,4.14451592428639,4.38498047312706,2.51388279114627,3.25371909021674,4.0712902514461,2.53957559535402,5.58026484348931,3.87869959759771,3.51515851676645,5.57267680143095,6.60739989892289,2.98225846190907,3.89056605127384,2.61992411822014,1.52087613427893,4.74161132376056,3.91425837832363,5.44306057110397
3.98505631986189,2.71101049020186,2.85059339400121,3.2749662347279,3.8404977267692,4.44516518409537,2.44946778156916,3.30732829846845,3.97773102987044,2.36314388919062,5.56254611220466,3.99213040436677,3.60653185221234,5.50712282319344,6.48770355318322,2.95906798716876,3.92403492433567,2.54523214356033,1.43111047614541,4.60805649943976,3.98016875713303,5.35680884322884
4.00841457873254,2.3721792239892,2.80478967630076,3.37678088219392,3.98736320643728,4.43917457531146,2.41532511981283,3.38088954452146,4.12583497372786,2.47738099950119,5.53041892716653,4.1790014589175,3.65253976234609,5.47568100947741,6.59441087960964,2.94271011616189,3.96309232269061,2.68313544712855,1.55368748457142,4.58516260143349,3.94820873033042,5.37867381811035
3.95614151920119,2.60055359906188,2.48764645896265,3.15861590384509,4.08816854652951,4.32564082002345,2.34904217013343,3.45588453582093,4.17614866785916,2.42958428925116,5.56915304102786,3.88516818612419,3.6635264446356,5.48527846831949,6.64173980301563,3.03228103098366,3.98526601365063,2.47555597068475,1.65863257571313,4.70949845091905,3.94350240360316,5.33214187968268
3.97012746842892,2.57670495451013,2.46115271600972,3.34609485649414,3.94898131929954,4.29699038474903,2.65882424675186,3.45465078162312,3.99152304839529,2.42667281543334,5.57077087552589,4.08993307953981,3.55541691987968,5.52163357820945,6.71011556339231,3.02183062565802,3.78279889588036,2.51872822579472,1.66790980333624,4.76050392476577,3.93803334159108,5.36942823288031
3.93116010211621,2.65473280537316,2.84504489066725,3.03514660042101,4.15975952935071,4.3391201928926,2.39620820245479,3.43474704272991,4.04610520400823,2.55873912243608,5.58383984177398,3.87934547219237,3.62690919038591,5.45703614389553,6.26604460882166,2.97689269987345,3.79623920177226,2.59891455095011,1.60926204250226,4.65892311676538,3.95282845743509,5.47748195144693
3.92331175470354,2.76879081687603,2.45809356506843,3.1290212558643,3.79820902921115,4.2894566614388,2.29964050986055,3.34200600834943,4.07749902755148,2.48079716049977,5.56025159006241,4.0085058043966,3.55795499209295,5.4622333997171,6.46223786726347,3.01497553500318,4.02485634434639,2.6445277821155,1.49175076908139,4.80767142164692,3.96290292421713,5.44153641736299
4.00983840247628,2.51966791396111,2.878912739038,3.23165107370764,4.15731142096101,4.34426157407992,2.53153069486256,3.47593028122356,4.02471697811743,2.58252016963415,5.57905334502169,3.92144883007647,3.669328825886,5.51428625945904,6.45061482318846,2.96480624355856,3.9370794469585,2.45245526017404,1.63604823831367,4.49352849753467,3.96408476591825,5.21525682502223
3.94507217328092,2.45137680063056,2.48570124436761,3.3592022463531,3.95243592290213,4.39878113240397,2.43076613593001,3.34111505872415,4.13092244570905,2.42385606969122,5.59462774347482,4.10829351542916,3.58114699269426,5.55031233616103,6.6335972415183,3.00727816113465,3.82232503633367,2.47172523586037,1.42040499294615,4.52311271481763,3.95982479840612,5.46886285114665
3.99637596147552,2.34153408492147,2.77009719672145,3.09972720500311,4.07922915157916,4.43608114660073,2.37502809575254,3.35453264587667,4.06569586664304,2.61059324416055,5.52473543071801,3.95004768538116,3.57939524500122,5.40576575374553,6.50789111357414,2.96753515617684,3.97629983837333,2.64361973925061,1.32043025887229,4.68676868246811,3.96334003077237,5.2883948736219
3.93188867014996,2.64298486650474,2.57955857129359,3.58330512909345,3.90494980524217,4.41968748134359,2.49376248025357,3.23207039808162,4.06533635322068,2.57652370868224,5.54795561237817,3.89747641220225,3.54805553489138,5.51477612948669,6.46011857914335,2.92386872229176,4.0602935762601,2.50473701489656,1.78110454005317,4.79661746206821,3.95930744180186,5.16866095837728
4.01315629858852,2.5594665463224,2.45748896139465,3.55258288778859,3.82905508723787,4.32806144394075,2.49625721627846,3.27028908883645,4.01785892080289,2.63058207653712,5.56558477455614,3.97824175130042,3.51849217082388,5.45039368290758,6.56961115500037,2.9627863229816,3.88943494408314,2.55072154248596,1.54084257150013,4.79509330754116,3.9722553986888,5.4784069631749
3.9332908489094,2.39733635989956,2.62651574727055,3.48108970119103,3.94378263808185,4.41541429767249,2.41179554343531,3.27436443731443,3.97642232449331,2.53958468108938,5.53947807325927,3.91193229611711,3.59689437300705,5.55661380634295,6.35127323383097,2.94855818244152,4.0356463541923,2.47242453814839,1.65939170100071,4.7231200246917,3.97959305090308,5.23310652032081
3.95989552009116,2.43627693172824,2.48139932222286,3.18039378323448,3.83329016973788,4.33070488716431,2.27640494998253,3.47039938297962,4.23363278326599,2.58741933916147,5.57668620414358,4.14398470068113,3.66889346522374,5.43733593411039,6.41013553936083,2.92858756189468,3.87695432705525,2.54237427874079,1.36167098840643,4.64767477733453,3.93177704738974,5.25232118219165
3.96022305422582,2.42883242795998,2.72498293872891,3.78158104767256,3.92039978457557,4.41970841174298,2.38604949686436,3.37696336624397,3.99327763508693,2.56046201659202,5.53585510166961,3.87602101236966,3.53273874179256,5.49234710302013,6.70476310098807,3.01232717772695,3.76577708559516,2.55341893987501,1.49799374357263,4.60938043849201,3.92112994593279,5.23791798265549
3.93852748667109,2.7326318221526,2.71720790567027,3.30529258552779,4.01716489984152,4.38336003769381,2.4519839475756,3.36786447384262,4.02120345419777,2.58634846930496,5.56188018079371,3.86477538779168,3.54450558587719,5.40669865984062,6.3071724483782,3.05561546878288,3.95905920395002,2.57177653006392,1.39969425832024,4.74082943544553,3.90080513460422,5.32465066005576
3.97608104677356,2.7314624313539,2.45683390185067,3.69023001814117,4.01123468545875,4.31370824939913,2.3713344441608,3.45004489396562,4.01913782129893,2.55400587295448,5.55759931708663,3.98040615735458,3.56736808328971,5.49628142448916,6.70183443708815,2.93252729598244,3.88757738476398,2.64377309450951,1.72716214111594,4.8031738635858,3.94568503298392,5.38266010299177
3.973965101614,2.53306783803633,2.71428749693535,3.4150048929666,3.99263793437566,4.31357913975095,2.54037142698587,3.37861782116634,4.11401624168808,2.61845485605063,5.56611857692401,4.10073044858972,3.56206133403234,5.56128101658556,6.61623216377685,2.96990911752553,3.99344287124544,2.5072660064338,1.3559685135091,4.74783956817525,3.96923280980127,5.40765104561019
3.9505134630482,2.70733804336194,2.93651034713854,3.68876696139872,3.86736763101267,4.43229564059508,2.48843431071126,3.28514588738458,4.18341310268951,2.64037122523998,5.57826358941205,4.1964038501091,3.52434459690942,5.52592216468404,6.52933822920411,3.01579042518202,3.76789702375476,2.60504508409326,1.53747787933038,4.82324638259434,3.9260258075415,5.38532145126757
3.99737665032674,2.36202444175418,2.39566013289412,3.32027251632036,3.88036716386624,4.39085973662609,2.49743880189795,3.28931253485016,4.07110744803116,2.36009786450792,5.59252729960373,3.87800032579464,3.53389610099294,5.48049981813603,6.77186655612414,3.04935278210944,3.79354530731027,2.5144281891644,1.73220203210989,4.70246517280557,3.93709725625976,5.43069223930549
3.96947601948738,2.41416680625787,2.86201065984632,3.43907360040757,4.06871046429846,4.35347972028094,2.52720247807383,3.44782205269788,3.92791506536649,2.56946305656228,5.53373072423377,4.14792795362455,3.59318584640519,5.42959282165186,6.36589530127857,2.95362070492552,4.03173200038926,2.566597480369,1.49942650254903,4.66106456633708,3.96796589291593,5.27027302049817
3.94262344354659,2.6544746575415,2.85731996193769,3.64839267431347,3.85410361703604,4.34689088908307,2.5237568622677,3.41692776221123,4.09065980129573,2.40434050589146,5.57176305293789,4.12422688049278,3.61852839902315,5.54093759777262,6.44078450449531,3.00954253556824,4.03651553223278,2.60488656766558,1.57787615460526,4.55736200727856,3.95828356837927,5.33426759314646
3.93380309077287,2.68155809915358,2.80085263696962,3.11176832071355,3.92035826380145,4.34730953688938,2.40806452119846,3.40537417170669,3.97774800149191,2.56715989592158,5.5441261022952,4.08819382987469,3.55688628913191,5.4993353665601,6.30385797735729,3.04992469868022,3.82915796968939,2.43992448216476,1.71099238978123,4.83792362573646,3.94314609185035,5.34155839693801
3.95883823957292,2.5162332829474,2.62136728978676,3.56453404023886,4.03966629702715,4.37692430965966,2.55850726714388,3.34543217182703,4.12316717543005,2.55403304651078,5.58093593132665,4.01268857555369,3.61363030581596,5.43579340322026,6.50365638684235,3.00175154027878,3.95145594243362,2.43114849692932,1.52323416633432,4.81639829986473,3.95967966726115,5.3351126876049
3.92367765572419,2.7521186519111,2.78919623145189,3.63058399432386,3.84584145868466,4.37726626538929,2.61989747405633,3.33880004836795,4.22766947994449,2.48448392593542,5.55342853731459,4.17719496496667,3.58176369550523,5.45741734564407,6.2897264530086,2.98938828934795,3.8432888296815,2.68510099324462,1.72269134222585,4.68203681597483,3.93650613322809,5.39937119153769
3.96720890725322,2.5746000003164,2.79593977279898,3.73941231801537,3.96926306101872,4.47104463260696,2.4297938309773,3.35852264855071,4.1863976462718,2.33148864704057,5.5657947809832,4.15229540332582,3.57312963431744,5.43428316663733,6.69136286676788,2.93671800058787,3.76165186736209,2.6350596937933,1.58502620965644,4.78579633729067,3.91311812844828,5.24218416544329
3.96952562971776,2.52726691126119,2.40765546282502,3.42422550818211,4.12142718888499,4.42680777173294,2.4621264608047,3.33789564179969,4.14864409013177,2.58968512970328,5.52742514635133,4.14744377812502,3.56837556683439,5.48612300041523,6.61062600856852,3.05866702089864,3.83302598830215,2.59799597833707,1.70594691682381,4.65676403239153,3.97899977177781,5.28333540501122
3.91892662870363,2.42414018274881,2.86164027163457,3.16376357634572,3.8582621306777,4.33942670747518,2.52360224142819,3.47631970868344,4.00919607831479,2.46039096206918,5.57229432465169,4.07626301691311,3.62411680795416,5.50976910101674,6.42469802131304,2.9604225186684,4.04053035976793,2.65441401839388,1.4275858538539,4.58191221309447,3.92042468848748,5.26806658186639
3.93759844505515,2.38394386539574,2.63003098368283,3.75419406791154,3.90298956052793,4.42645030040306,2.2864596848808,3.43355841618632,4.0672778236602,2.5820142253856,5.53755642888429,4.16842665723501,3.62317451439602,5.45180266948519,6.41646802433729,3.03772494781198,3.79261648838982,2.44595980291875,1.33843031533447,4.53853283742205,3.97100673627937,5.47110734749187
3.93950764116647,2.51645054904452,2.88578805235406,3.50437572906557,4.05268318729395,4.46835512337681,2.53838469838545,3.37741046391557,4.02382572099374,2.42876889913463,5.58128742450492,4.11984470006292,3.5061500099338,5.41107080534316,6.64816988571516,3.00842063029794,3.81632838113078,2.579759646756,1.57977403950586,4.77549106751518,3.96274503527662,5.25960904245335
3.96841842129234,2.75823854061753,3.04630016287001,3.19327789598083,3.99096723089475,4.3385689663798,2.54405782933327,3.31630720113385,3.98120858433448,2.63692315168571,5.59029102749328,3.96425230422086,3.59977069462258,5.51031811466828,6.61131558982422,3.04648039027327,3.83173969577227,2.53393234503572,1.55582286011489,4.75373723130542,3.93677940781687,5.18945831131699
3.97379933610149,2.35189909769138,2.89698708300117,3.44507498328163,3.87030097233579,4.38597779973448,2.61152364979251,3.34322461839369,3.99292862182701,2.50803203541492,5.60513598390512,3.89936560457327,3.5966433578014,5.50152271278795,6.33491929106532,3.01732332584075,4.03929898156182,2.62474234653882,1.63594013059098,4.7447738038845,3.9313637552083,5.24330114329096
3.99628377983575,2.5165755276322,3.04448046758429,3.5340289407766,3.98197815654879,4.30688557928694,2.43398668523054,3.37054125344241,4.03924013694595,2.4045956622699,5.60383336862951,4.04096657527738,3.62779459079748,5.4381474681016,6.48906246363557,2.99476086607949,3.90084887615466,2.56631762708111,1.43766809321796,4.81611062490764,3.98702528712952,5.52204751462831
3.91909541974691,2.780527878791,2.68667847708809,3.36238845140331,3.890277450134,4.30917268350797,2.41331412204647,3.40930265767036,4.06014968507911,2.50439543794904,5.56003632587182,3.85412841391398,3.66011334771048,5.42322311216431,6.45877092401278,3.00988276162218,3.81104996328861,2.54875207640049,1.71756173674061,4.64603818417647,3.9421835565196,5.14356342931541
3.95778699758838,2.49813132900935,2.63884262072092,3.08634343275782,3.98599698383724,4.37176761265841,2.31430021147702,3.42526121372663,4.14252356375681,2.58142204188384,5.52359330917787,4.04201505925065,3.59876262289023,5.56352161950717,6.60223034635213,3.01965807531786,3.83058147291406,2.55378702023425,1.54686071915703,4.72337451530025,3.9610283104446,5.35927762147881
3.9612844800061,2.6205077861062,2.63512194392496,3.37603202916276,3.86425952917892,4.37815937865384,2.28768175590858,3.35478690947709,3.99639312368795,2.45079892433354,5.58738881560992,4.1325464847915,3.63256377291739,5.41338864157229,6.35640284042851,2.98973183264823,3.83139609463861,2.37303425045731,1.34861501978297,4.69050802381705,3.96791869801886,5.35067019720438
3.95980948796141,2.82707581099216,2.61922693071698,3.51730264323732,3.98602262801109,4.30820470862262,2.53710318026985,3.3380812442186,4.22124362295036,2.45641196254796,5.55603455753927,3.97046376478671,3.53474061717367,5.55426702740118,6.76163945992089,3.03428135615004,3.89048084457826,2.58974624999127,1.63351851033629,4.58472198259789,3.90854704382938,5.44435414698083
