"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.115728357483616,0.108669531355117,-0.187611328920369,-0.146717587231424,0.0156268323474081,-0.277290735601262,-0.234243581654592,0.0222993836928119,0.0260164092548249,0.128543486425967,-0.0473125639751495,0.0906796369427899,0.0181458604130643,-0.0921236042194479,-0.0740944305352383,-0.0206954485071832,0.0129130510285557,-0.145506535713911,0.0104067478200615,-0.231869220321118,-0.0669561575357352,-0.0598254223337067,0.108173599688051,0.155916745112157,0.0320132754930192,0.170443061750682,-0.030375100845047,0.192121096139613,-0.0465448750536099,0.0359081749487911,-0.0697254237357754,-0.0243801143391281,0.0821434602890276,0.236636587414806,0.0111712158762971,0.185240673706233,0.0679832983011698,0.194309981885628,0.0659326939666793,-0.134681664056295,-0.0968244178994157,-0.0366382278418535,0.0982126551433535,-0.100455712312131,-0.180151623189887,-0.00972487845078005,-0.154306422669559,0.021546921293947,0.0649636266492715,0.339945427807648,-0.00198180101816591,-0.0386921647466365
0.0996449749863457,0.14508245947827,-0.137456125204629,-0.0861181597346098,0.000776261060438779,-0.324075271568461,-0.155391726527104,0.0260722300294018,0.0465798426660041,0.152386259699388,-0.0518039501630551,0.130944989466642,0.0230244585530304,-0.101368661187543,-0.0867191124874162,-0.0102858207401581,-0.0403140671756968,-0.0892900759639492,0.0259206995751319,-0.181466814237718,-0.077389768930332,-0.14442092163252,0.198212527237252,-0.177699480526821,-0.033224628870453,0.133551319047599,-0.00107582046039875,0.131441207130099,-0.0613558225082545,0.0239143591120931,-0.0224015815714617,-0.0816536245047011,0.209684968847058,0.173081109018246,0.0843213973026599,0.125125300501834,0.0336390641413157,0.0705476103495554,-0.0271491781047837,-0.0658827595766046,-0.11939952255109,0.00348884106091698,0.136160372512899,-0.170738230676826,-0.00767343952958439,-0.175232314212499,-0.0117354717881608,-0.021361726977639,-0.00418869129908976,0.212661384068662,-0.00490396027415486,-0.026571169444036
0.0973488109863059,0.102556483653578,-0.197906142199972,-0.121596110739708,-0.0407325488192167,-0.270807737357727,-0.101994008428986,-0.0109117833772378,-0.0120089269407924,0.144504570251704,-0.0376222398522467,0.0694621695088249,0.0117204594529952,-0.0871658380676332,-0.0974651889252205,0.0114608568171102,0.0578014289766007,-0.123865874976203,0.00727511703071375,-0.256026385500179,-0.0608052546169804,-0.0684987448891942,0.172137014743642,0.140152325698137,0.144781716126968,-0.00244787183773624,-0.0339383119910018,0.0347638543654245,-0.113239331376856,-0.00545145491630832,-0.04118506724307,-0.225669444607934,0.160370230840827,0.0791310717705991,-0.0102356257436042,0.0518388327686293,-0.103636579081967,0.138200194697509,0.138808795523009,0.00514915293656427,-0.123531956599157,-0.00997398208473481,0.220756249759479,-0.159355306132447,0.0307114655996485,0.0587391325007781,-0.063622821931155,-0.0473467608926976,-0.0784801875556214,0.186432884013594,0.0420473286706239,-0.102347216350137
0.109008040639176,0.133679181782264,-0.103948954444704,-0.101277012302716,-0.024592580483138,-0.319248591331687,-0.141217316932621,0.00191568598722095,-0.0582378299234101,0.113483964813872,-0.0497639271663565,0.0947297541082758,0.0170353905529728,-0.0998082911943302,-0.103356066851965,-0.00153992508153182,0.0501879329183276,-0.124471332187051,0.000836419302717963,-0.188248459644399,-0.0660797227630714,-0.0420697620735454,0.101340878332035,0.158751990055493,-0.0525116087716012,0.174466230574019,-0.0210114184332686,0.101245366181589,-0.00638035338992902,0.00865885669558792,-0.128377942768168,-0.011494213283425,0.228598686526929,0.132701224652064,-0.0508857383658875,-0.0665752988348808,-0.0127213439511444,0.0035242626836476,0.12794286309637,-0.0771773982627767,-0.114639031000232,0.0795806442445179,0.262637841127051,-0.0306160974144702,0.00848552751073357,0.0657268177510597,-0.17800728151417,-0.154834492477252,-0.0888596229440697,0.259407048647757,0.00845806455880271,-0.0920756300854982
0.0975645743957667,0.0912774835725044,-0.0440433871399313,-0.161626953677022,-0.0299304570249795,-0.292282692846405,-0.1614317047082,0.00950386471840674,0.0298650938521789,0.187087321665963,-0.0411850632724384,0.120518512444493,0.0222805969859215,-0.0942313825161415,-0.0782174146009959,-0.0227296436290132,0.00707074731026757,-0.108224066773019,0.0121203601571459,-0.294540043060115,-0.062911008669623,-0.056943603339265,0.190198004320322,0.172956258594515,0.11541912213732,-0.021484544490966,-0.00579429046798909,0.0842429838637134,0.103277459600519,0.0154923625504559,-0.0918867860810704,-0.0711893658568042,0.246165705008875,0.16369165680393,0.0776515074758309,0.193643641954192,-0.0520134744630416,0.0912770179684848,0.00117803694692753,-0.135343942562345,-0.12209611861669,-0.143705071266036,0.0462713470126245,-0.137871965244286,-0.124296356275084,-0.110592868571928,-0.016367911941663,0.138699549706242,-0.0277342924842825,0.260985961249839,0.00311089125808708,-0.0457853268753104
0.0839167985312156,0.116245912665939,-0.0638172131638511,-0.0974314247270179,-0.0854423719667537,-0.296803372665246,-0.195443277051094,-0.000223494492715172,0.0883924004812908,0.164559156683647,-0.0489445609224939,0.109454321250177,0.0112728167972001,-0.121971713942795,-0.0871422645816854,-0.0342337065747988,-0.00712467251785343,-0.114237071455825,0.00128435701900664,-0.28340073258662,-0.063658543059698,-0.0968587554236945,0.0477845768615696,0.0349577697419495,0.0090960056574154,0.146274045108586,-0.00207365056167979,0.0848443207017799,-0.054211392635195,0.0322614492492329,0.0051011733480778,-0.240490492029078,0.132132526989594,0.151523563935992,0.131015571614183,0.199769001149261,-0.0619305076914162,0.144836995821915,0.259137559185185,-0.0583392408950067,-0.129213090460467,0.0578448928230027,0.050628292823946,-0.072154631658616,-0.120294781828859,-0.179595118104778,-0.101461668063175,-0.0396680053445883,0.0722511903857864,0.212174292362817,-0.0465430661841519,-0.127376905579476
0.09640636664682,0.124279706132102,-0.0948338824320776,-0.192079759864326,-0.0409033273016399,-0.322685570405191,-0.12636250572601,0.0262610672565779,0.0949520459769973,0.132281380168784,-0.0429960267998034,0.0452196706989163,0.0121090955278684,-0.100723417058259,-0.0781934373072974,-0.0356655025988761,0.0074067424586271,-0.099749265449809,0.0131636414681948,-0.273342572362326,-0.0870946761598164,-0.100355879026272,0.208782698372135,-0.011603934768664,0.0970047181925134,0.0503003347130575,-0.0331882570413771,0.18487462595873,-0.111852545087893,-0.0140350075268569,-0.0104476949624085,-0.0460644969707666,0.0492004028487116,0.188421687476107,0.0389419554268993,0.185931652670549,-0.158225565834633,0.154614111963896,0.0420656752407771,-0.0446829259040197,-0.111889393131555,-0.0403986753500197,0.0648808666437943,-0.0253198415396157,-0.0374426822692534,0.093067194332385,-0.098451297634953,0.121217894601103,0.0777149626869818,0.373696665349739,0.0672788898875728,-0.0229474810821979
0.092151868662342,0.153039072168489,-0.00243024025764667,-0.103300415389006,0.00118127992658092,-0.297611917145867,-0.0621443443107445,0.0248851863730401,0.103170073195068,0.12684657218455,-0.04924311014302,0.0800854008017537,0.013562042676776,-0.0945440027039963,-0.108649336856983,-0.00736636705600604,-0.0158398511744801,-0.154461762168255,0.0220722534120217,-0.220935791032378,-0.0846005975915408,-0.0991228840686888,0.186294064338185,-0.0720622054401204,0.0718949243830329,-0.00659128762283547,-0.0285954968255943,0.050925560112294,0.107622968615197,0.00856578375416811,-0.0847860055927377,-0.0578197206917417,0.171541343458765,0.0194777516093914,0.0866165046730744,0.19113394182772,0.0432291120537958,0.147071894067883,0.203246956440494,-0.172414489993617,-0.0863681049057247,0.0889398037294375,0.0867711976917556,-0.101759375145829,-0.0764905761936017,0.0447721132570519,-0.0264618055171501,0.112184343525921,-0.0688329384076303,0.413684124922876,-0.0411012738276867,-0.050387152386572
0.103281522606599,0.083216113374382,-0.0801531287737233,-0.10167283643954,-0.100515031070108,-0.302418894119056,-0.107462136080048,0.0332453164087383,0.0233552165478007,0.111986636331314,-0.0481684430445817,0.0508318084216463,0.00883453731343947,-0.112460680185914,-0.0737692549519534,-0.0406969591634756,0.00958393593385099,-0.131117356485486,0.00268577466069432,-0.211396074848425,-0.0675275644596088,-0.0880772643023435,0.0919094975513733,-0.0860844447261743,-0.0765616949900586,0.0792217875385769,-0.00985260724707016,0.10216050802215,0.0463625105290442,-0.00389295020580514,-0.0303663629772025,-0.157014487689318,0.120755617696419,0.17028659149743,-0.0376775806677327,-0.0296897350662565,0.0917073743587182,0.0062116694036438,0.133002382231671,-0.0954327157131691,-0.102142708379757,-0.0508208047199103,0.169918826018628,-0.0299487679813267,-0.0155541729839293,0.0671809219430899,-0.0713185480346397,0.129959634995773,0.135460110869282,0.407366670482744,-0.0480252273793791,-0.133274553102332
0.109806754364664,0.0871938954783617,-0.184550204952645,-0.135173932477302,0.0448401269880485,-0.311340713110568,-0.142507544655559,-0.0287129531272566,0.0703983887757868,0.14229300465061,-0.0500670454383784,0.124956476792802,0.0191945203631502,-0.0841966662622136,-0.0795762981610372,-0.0111935495855682,0.0219743963071238,-0.171750710843431,0.0167406646506653,-0.22463385151627,-0.0738935977235232,-0.132761869251064,0.0822305304358407,-0.0898339048334852,0.174827211629635,0.0603887858087413,-0.00589472373626131,-0.0166842505100255,0.0095552056762742,0.0274453817382848,-0.0887135709256366,-0.179662370878484,0.0922315857778456,0.259527011260383,0.0892885183732408,0.152525988884099,-0.0709952716271608,0.244661172215966,0.148286726855885,0.0742028866727335,-0.130684627703634,0.104598059890181,0.12947143638003,-0.0799930365026345,0.00564176292117931,0.101378318894493,-0.00106571221884505,-0.0613888511568829,0.00858309559025187,0.418576576766075,-0.0166086240862101,0.0940075469480404
0.0904713300224071,0.131128777747183,-0.144466349116433,-0.180799247574757,0.00524766329837205,-0.299651897609734,-0.0790605827578625,0.0337104360595869,0.0201459762622485,0.108755865209451,-0.0513672210781599,0.0535913399914701,0.0155648407497258,-0.103998613081231,-0.09510777374546,-0.036059005311716,0.0154462545335664,-0.167689885043832,0.0205784379550206,-0.28648445308069,-0.0647862686560507,-0.0862236643101289,0.153228723273579,0.019476792547365,-0.0431937868459415,0.185922717914445,-0.0185739228776094,0.0646981000188344,-0.0642394040706795,0.039167020487378,-0.00138081247648449,-0.0895190434584788,0.135908758499883,0.246385391436079,0.121405291799686,0.00227243806623467,0.0394819256667055,0.277123478502728,0.0485404747860671,-0.140293934573361,-0.121108799232066,0.149055111401849,0.12206328659554,-0.0315689957384374,-0.174410382428269,0.097328459827244,0.0582540013252572,0.011400964790193,-0.00867129305432553,0.228795352406162,-0.047317420420876,-0.0631110850111133
0.0828921519467839,0.156025777738737,-0.194218300583135,-0.0517605601590616,-0.0867454581565966,-0.306303994353338,-0.159292922848082,0.0159198400596135,-0.0514144540543908,0.119543456457944,-0.0502542379924755,0.0759909655380344,0.0122895949558844,-0.0882240895075927,-0.073872700945281,-0.0147848399691247,-0.0182516038099941,-0.122634288876207,0.0293460274513727,-0.272049203234663,-0.0755420436807025,-0.023807976133736,0.15506365691672,-0.0512179633122862,0.0012243347316077,0.0651065798450121,-0.02980103177343,0.0985975448308069,-0.0145212528568363,-0.0157740016330597,-0.0560745823296242,0.0392945443459695,0.169846605013555,0.103566771146944,0.0348484304142326,0.016005318055796,-0.112514232318877,0.110582860132164,0.146742430664337,-0.116910090221033,-0.128876799291446,-0.130916356833931,0.275718793684266,-0.057988438271214,-0.187669517456037,0.11657776098198,-0.0499272371392433,-0.119745186241269,0.0451386282774458,0.142465498321418,0.0201288411546131,0.0358559592905488
0.103575949451115,0.0996770497015498,-0.192060617670695,-0.127452056846312,0.0577722843213463,-0.356401987553372,-0.156732021582851,-0.0135509619774974,-0.0146387365820863,0.134838996816815,-0.0456818634015009,0.0485704346143624,0.00123305643389143,-0.0998272675700783,-0.077219440409286,-0.00267603967455286,-0.00312511095193862,-0.0933165711172811,0.0250084937838065,-0.220495111469354,-0.0811280026394089,-0.0323414261133158,0.158344696794836,0.191386389967928,-0.052777645160487,-0.0746730587111403,-0.0186197330497698,0.12810108346487,0.0404602630039901,-0.0129516659428476,-0.144921520442517,-0.0880252855782732,0.155821591753452,0.0282413159073505,0.0840462604731441,-0.0318707890778141,-0.0627005244537413,0.270690076548461,0.149640375529014,-0.144268465651191,-0.133963929550929,-0.140769316940369,0.0404306247848266,-0.125749061528743,-0.222559186019636,0.0420568768275473,-0.128265991376776,0.11419319818897,-0.0851718413027532,0.179190457779365,-0.0215930327927222,-0.152231159740027
0.0924815708644652,0.131464499183398,-0.206757657701339,-0.0586724765095471,-0.0473470146532253,-0.252684514320033,-0.10482937511541,-0.0123539039376382,0.0426912502499618,0.160588147175492,-0.0440614678428989,0.111993849808794,0.00468097187037235,-0.0925261630199368,-0.0763329240423287,-0.025418723650495,-0.0367738868953174,-0.0913650132709105,-0.00385008561040733,-0.196116784820272,-0.0757528053393285,-0.104670344161752,0.058575806264305,-0.129103641174131,-0.0658598182897027,-0.0261977878146682,-0.0144378827325435,0.0445343793715849,-0.037005012035888,-0.0134180343859774,-0.102022777821456,-0.100088655384344,0.087191745289396,0.038791730386047,-0.0616973649566079,0.169585533114021,-0.0473825124556602,0.110283702333953,0.28784323090134,-0.0991333400003628,-0.119181943006836,0.0720335772986798,0.137543226797848,-0.054075463233914,-0.0970764554975359,0.0369605194162752,-0.0512075635901427,0.0623132068223319,-0.0693872618673192,0.390939030691999,-0.0452079297372882,0.0401582661047865
0.0936768332573938,0.138732782612526,-0.0766394099879347,-0.113267038823378,0.0146713790460373,-0.262242245593707,-0.173010733982609,-0.0273787366058203,-0.0270390366235122,0.160849125850035,-0.0534731780364481,0.141452126923219,0.0119222094418983,-0.0827407603121471,-0.0828873195143955,-0.0100592316376655,-0.0108566727087655,-0.088825222324779,-0.00311604133069877,-0.221732794726727,-0.0758597112719507,-0.0924504985408033,0.0460101410209938,0.16868833142735,-0.0981760385697244,-0.133481290297864,-0.0274188575729712,0.187868684822141,0.0919820460317755,0.0183831552335381,-0.0675569289049728,-0.206933604312753,0.0997509741518787,0.227039146441387,0.121208210802083,-0.0104751693832348,-0.046251720125099,0.22414740470119,0.0971237882359636,0.103704553169356,-0.135036586460875,-0.0954029229014226,0.00574745415353433,-0.0902315787977657,-0.112432010410014,-0.00678383661485718,-0.183121715701734,0.0696435515169543,-0.00803897838599567,0.416690012829355,0.0600329964653553,0.070138936740409
0.0974870101819643,0.0788699150579897,-0.197936825534669,-0.135709547170451,-0.00573000215105422,-0.325376293680772,-0.0489485632305597,0.0285409659517241,-0.020612996499446,0.119689984578906,-0.0489297453860674,0.0723731948951353,0.0065903568699605,-0.0991504514220252,-0.104475875114734,0.0120175976170954,-0.00269431203121668,-0.136565583922346,0.015231437134913,-0.260779286130703,-0.0837099389898097,-0.0901902922092744,0.0671093937136019,0.00131792562289973,0.101360586661932,0.0234919285375525,-0.00631197975982675,0.0874142612444022,-0.073656616854571,0.0232529325003587,-0.150565383390624,-0.148317836884783,0.137088558759177,0.0725293545548002,0.0895730544176462,0.0527022970336262,0.143855783808034,0.130078755170326,0.123041843220899,-0.0215400697047157,-0.0915391707284882,0.00823587527115398,0.209788694938607,-0.0746888826019537,-0.150617396825442,-0.13934757289604,-0.15740139246356,0.0693165315588801,0.133922292259359,0.187449155337625,-0.0669830060549216,0.125789828582783
0.0963568775282597,0.153461195557976,-0.133560489897369,-0.0566014230798753,-0.0270555756174312,-0.357790763868658,-0.0501616381239556,0.0158582221008325,-0.00889633528723056,0.15446720329444,-0.0486760282143716,0.078536205150737,0.0135409647434541,-0.0923499938951749,-0.0902495492854093,-0.0274303300280512,-0.0207371811574793,-0.0817586364800127,-0.00566043796241176,-0.188051217127767,-0.0644357759199177,-0.0790120032019696,0.125723178206776,-0.15923196597865,0.155011539193183,-0.0651007276322165,-0.00828291566951609,0.11252327023378,-0.13968598938729,-0.0152872375097411,0.00931411261713951,-0.184719691779412,0.271717565387147,0.221289096833382,0.0489946977115688,0.17972443061886,0.0798407951146397,0.192556917727568,0.265746310592858,0.0440765262075691,-0.097491199242346,0.0552497304477396,0.236293660624814,-0.127178721526272,-0.217692233840439,0.019147361636914,-0.0182100009402125,0.0628872474719178,-0.0794498725608617,0.332810554374234,0.041316013348049,0.117743569692573
0.0804772119622962,0.123202139391999,-0.157599478686771,-0.130877722163997,0.0101501671284976,-0.238531396720791,-0.139336374225869,0.02423415611023,0.0548507610549137,0.152036744762927,-0.0451207670489717,0.0502917354325098,0.0232045206487378,-0.0856822228916403,-0.0619262128616443,0.00192958112393814,-0.00946868836537548,-0.100415070317625,0.00241788813276368,-0.245405392537098,-0.0762750449711537,-0.118431695100613,0.0490228053967203,-0.181165132149443,0.049047547841641,0.033852614830476,-0.0145304812061197,0.12905693240287,-0.0578397202618669,0.00162403369955397,-0.088231293528429,-0.183824942369889,0.251954538413889,0.241442507536773,-0.0656277506087211,-0.0622262442621818,0.0381986235091611,0.159066473594809,0.147177119004005,-0.204055701233462,-0.105212390364723,0.0612068560604809,0.042514202047307,-0.00387788196718576,-0.0474029698445729,-0.139698215734199,-0.0272021237675543,-0.154679791525881,-0.124344970441531,0.302549158515045,-0.0716438504289771,0.0701979202352987
0.110108087002308,0.0909088927219827,-0.144700387593066,-0.114677411134534,0.0253063675692564,-0.302678829941387,-0.107848256868977,0.00777144653269924,-0.0127995896829491,0.116143450288441,-0.0458151276688421,0.105032347255386,0.0095167685898378,-0.103985891502008,-0.106056170235404,-0.0249810183673669,-0.0204602474468989,-0.159965161414194,0.0100634369347761,-0.292161122168058,-0.0663815707558399,-0.149196703018351,0.143337931062636,-0.111242833689522,0.118021523111093,0.0227310199114023,-0.0320482525062554,-0.00316713768594588,-0.0804239346285615,-0.0234921337797827,-0.0761156653528947,-0.174735209927061,0.0548452137544108,0.137310584586953,-0.00363587263188772,-0.0184160639205833,-0.117385636065559,0.0319332382419813,0.240498392159156,-0.0183528649818213,-0.143343045000787,-0.0754845160694055,0.24799510595771,-0.107585991313222,-0.121437446110286,-0.0513764252054359,-0.178956783081077,-0.116719663449588,0.0459118299584385,0.335230423249564,-0.0675999330910325,-0.161396531805702
0.104564727275616,0.0752161387591446,-0.179398348872691,-0.161167436754599,-0.023650582729239,-0.272787802203379,-0.10365045172471,-0.017281953027494,0.0355941367938789,0.104186690406174,-0.0488609507857965,0.128907484610246,0.0126734762358682,-0.0891948449034425,-0.0624103342299367,-0.0357233281575062,-0.0181714629231162,-0.111002575802199,0.0240121765345854,-0.231375840225981,-0.0769449134171793,-0.150889465466056,0.171776041049311,0.076506650016194,-0.0815644350872283,-0.0760855091437992,-0.0329163099180215,0.112465268417634,0.0837381089144643,0.0409546859305815,-0.0392314360256319,-0.0552968101751409,0.203079026068881,0.150140235312775,0.0842103329251607,0.0714825303286555,-0.0348029767660175,0.162319866431105,0.0857967595156672,-0.0698774690571188,-0.0893950211244851,0.108791270171094,0.141284488769727,-0.109300428206269,-0.0801649797083527,-0.0877962159795126,-0.170346184912853,-0.0953354206636052,0.103814371864348,0.162354648259607,0.0639667735148887,-0.0583921877037823
0.113919224924619,0.0862101858024831,-0.182272589109638,-0.116367187526417,-0.0401086523033802,-0.350161133735045,-0.0665868232084097,0.0160366361892877,-0.0167177355679517,0.131891637515977,-0.0508995515889175,0.149711675064834,0.0189255340484547,-0.075766170140781,-0.0712092682148272,0.00147191094918512,0.0504271089507954,-0.164313366790196,-0.00437501463740073,-0.250561534940658,-0.0786514041457257,-0.109903037272731,0.0644106514904016,0.0825092409643557,-0.103203217737954,-0.0342225632745979,-0.0177161013419023,0.175668494246751,-0.116621302207186,0.0106728837040543,-0.0634234652680156,-0.0230103642075763,0.188949508897862,0.134960524757873,0.0996457067442291,-0.0636778842743081,-0.0254303244407434,0.277963411541085,0.169926102308682,-0.00822625005389561,-0.0890315449435474,-0.0562606636203601,0.00120546160258675,-0.0968846507590758,-0.0777989661254546,-0.0778906055016541,-0.0734362572454316,-0.188469741653331,0.0312158572673196,0.145621207786263,-0.0398639661387944,0.0927045524832874
0.0920973494583949,0.14429010002738,-0.0165284497232712,-0.091574461383485,-0.114639215307574,-0.273552897104911,-0.178647196145348,-0.000698678422046,-0.0238393146291179,0.113613048102244,-0.0512890773072059,0.124710708153425,0.0136500719541183,-0.101476606242896,-0.0780232252159444,-0.00934298064945805,0.00326984494065487,-0.13582001130941,-0.00823431963613473,-0.240687941167786,-0.0860424822408612,-0.0291618508502873,0.182835038794126,0.103822779755994,-0.0753314018133508,-0.0211671589600324,-0.0123146130562621,0.0479021333377511,-0.00635033134269894,-0.0187293477320945,0.0222483785683699,-0.0126420025627457,0.163987447279558,0.155522404070988,-0.0710266928404343,0.186853014447762,-0.114144552359815,0.109845945116746,0.176132958252676,-0.0867377284229056,-0.104315592970698,-0.126582844868479,0.0173775244927842,-0.0587425485533343,-0.218034142441,-0.0292428921773105,-0.0996227910882343,-0.00680579797698416,-0.0586001211985921,0.200419727725388,0.04037907456597,-0.104810820261807
0.0932189269423437,0.158256193825727,-0.140797922330244,-0.167888762553136,-0.00755917323716066,-0.256009648593424,-0.162099257888239,0.0111089819707807,-0.0469137984386624,0.12770195366601,-0.0386200923940288,0.089967060550209,0.0213489906401663,-0.0874387548792164,-0.0746310979444625,-0.0210490588517801,-0.0224675169630154,-0.133486430284185,-0.00694550711887147,-0.242910087726175,-0.0698541029836623,-0.104080099381198,0.164333995679344,-0.135618458766459,-0.0868848757858594,0.0749536883271583,-0.0121094898026031,0.0405189698315607,-0.00995943120676609,-0.0140620031586034,-0.023981467473156,-0.0366407918791546,0.223144822466987,0.241515478226958,0.0513685233545596,0.0214192255132046,-0.109950962147282,0.204749752944126,0.297690383688014,0.070203071576962,-0.086004078318513,0.0799524884155456,0.245204347339405,0.0121890363127006,-0.229499319366503,-0.10152152713811,-0.0610072149890274,-0.104547707054109,0.0130478037950883,0.424177971835741,-0.0517920297529305,-0.0288846515728793
0.084382490960776,0.0940346025287983,-0.0979481567623595,-0.10728563672933,-0.00846885279650141,-0.332744435621344,-0.0971865414964212,-0.00877230088682917,0.0530463869981799,0.177943119966925,-0.0486728993441183,0.0505200366041847,0.00897144097134475,-0.105515948965326,-0.0867548424536272,-0.0273421805933765,0.0321942801852118,-0.148399121040238,0.00118318915929989,-0.221547325017533,-0.073364973307086,-0.0459923044301099,0.0926333107244211,-0.0973269706171949,-0.0310088348955993,0.166343845632284,-0.0204002324132398,0.181393833286526,0.109484846759931,-0.0141909924548245,-0.00832985415747193,-0.0641647153350381,0.0894328660366122,0.0150027782604142,0.00824201649350223,0.0731212005727012,-0.142514353232763,0.203732378709598,0.0288482067563755,-0.0939322355887911,-0.144472794641174,-0.0930657992995113,0.27181608097795,0.0108386346266478,-0.155125825113442,-0.161325135402309,0.0315924383952241,-0.101656297931402,0.117105328517959,0.308725567659941,-0.0538895883688975,0.00126479935169445
0.0952241640257015,0.110765839398768,-0.0891088299073061,-0.136313900974972,-0.0499521607912604,-0.357576646183223,-0.0884136035300874,0.012800108786294,0.0112173917571596,0.152124926232803,-0.0394532788751515,0.110892016452584,0.0184734179412146,-0.0830189469732695,-0.0589495703378423,-0.0116649136843896,0.0718831059211607,-0.0827481234469411,-0.00365515150897454,-0.262251378041906,-0.0747660755409515,-0.0628103102809496,0.178340601842989,-0.00922370689472279,0.00510010523123554,0.0678463177440213,-0.01398165431239,0.0735747110610072,-0.0740354888916629,-1.80756418240588e-05,-0.103471131823903,-0.0507109005316936,0.140300186367004,0.199373837068486,0.105145824653433,0.0952472858315878,0.166670104365408,0.150499484029609,0.12406895667555,-0.08880240938218,-0.133431123454568,-0.180626137339724,0.280182010654298,-0.0694103869629007,-0.210713334418027,0.0401367672656392,-0.0603467523331658,-0.201811286980353,0.000185703481477125,0.270148953908285,0.0229556270583734,-0.0397060614725211
0.0852859703046204,0.107506935595033,-0.212561123641733,-0.155689672765599,-0.0338900336991199,-0.295736484654877,-0.0462026651301181,0.0183868158621343,0.0297827794852608,0.117463188900602,-0.0448016909829254,0.0900795283389842,0.00577354487924871,-0.078466916982615,-0.0990784090219553,-0.0368849332718427,0.0278789374474966,-0.132088223879616,-0.00237286581098975,-0.242232807999037,-0.0791852961242963,-0.119827843270323,0.0885059935916087,0.0511799408879601,-0.0604941675417139,-0.00217584236728862,-0.00461205052052675,-0.026180342934568,-0.102162323468035,-0.00232944337052239,-0.0322826905902505,-0.064839420078273,0.186730168995494,0.152792176729692,-0.0290895496113792,0.0146480015582294,-0.00289102125329855,0.253332745514564,0.0204930379000113,0.0123103406516196,-0.123268863715338,-0.00939472383797434,0.115209167150724,-0.0621605943927683,-0.175562116403781,0.0296422389529254,-0.131208591598581,0.065272507426715,-0.0558952335166621,0.266483966197336,-0.0059400740942766,-0.0500002456877609
0.0962158886577927,0.0912565626400728,-0.122318422242453,-0.18615779464392,-0.0138984949945675,-0.327278547100745,-0.176969382837513,0.0231068320316423,0.0288848590233729,0.110270319761169,-0.0467849410888623,0.120437132512374,0.00751555459084412,-0.111782471939989,-0.113503868259962,-0.0143999216383851,-0.0339346954314256,-0.0999311719765159,0.0289111207111976,-0.178721393046291,-0.0750736445871515,-0.110609834650875,0.0392712982977746,-0.176950263214187,0.0406127570950689,-0.125884454216601,-0.0172059603234423,0.171928008283098,-0.0864862851830967,0.0384327563348505,0.0017426531181774,0.0531893043743326,0.12483024575572,0.0319401367339828,0.0413339367096021,0.0651519384497406,-0.0443430578752011,0.156315370859506,0.182907786234949,-0.0164488759321086,-0.107219448926732,0.139988850816281,0.140463465135576,-0.0700060226536371,-0.0838615827183198,-0.170033462814197,-0.159642633884965,0.0111157843275011,-0.0583243368039098,0.332373112125185,-0.0597831761022834,0.0413589685740819
0.110676326033431,0.1512898453825,-0.231742370317266,-0.151786834326712,0.063119525251932,-0.344828883176395,-0.17994239482608,0.00800739123983881,0.0209240393160291,0.17878172051238,-0.0524849706595203,0.152364567002957,0.0211147959673596,-0.0760891239252653,-0.072987628644069,-0.0254166425230694,0.048167226510879,-0.105006422001159,0.0241773164428202,-0.21560307243645,-0.0786520820094022,-0.0536919575537461,0.116191240656187,-0.0213258753952695,-0.0924220379031939,0.130254007879809,-0.011824920131704,0.123944125509577,-0.0777330379111109,0.00199415754597921,-0.091276407629876,-0.0225363431089762,0.121585638076172,0.0468656342928568,0.104554464037213,0.105830754418552,-0.0475107421012671,0.288375348600135,0.100254166930725,0.00444883736468862,-0.136079544272148,0.0757125914263829,0.156389135966485,-0.0782930473746586,-0.0980897245204192,0.15471706607031,-0.173436029888547,-0.102389649327308,-0.117966237180823,0.295517678787731,0.040036318905838,0.0461740558160144
0.103320499732259,0.1403310250198,-0.175099200714073,-0.106863309886703,0.0541023928112163,-0.279242844644209,-0.0876300377871044,0.0285993923528691,0.0194974391520312,0.11710308854658,-0.0349302488994917,0.0592137169860529,0.011341694109325,-0.0887518856079959,-0.0659251789958956,-0.0270098174417255,0.0614640140623932,-0.153825263330085,-0.00233819052082746,-0.296190317499653,-0.0775914833636792,-0.0888780881522891,0.135528597771399,0.0867258808646395,-0.0658105427056965,-0.0176754014310762,0.00253556542810694,0.0317595157552034,-0.107250390243466,-0.00904510776346708,-0.00969845354496774,-0.234638379117704,0.202726431682015,0.255949782477921,0.0238554575883721,0.0125251422391867,0.0437943067238766,0.10789695763789,-0.00133399551037025,-0.0522857637792364,-0.112439612200282,0.041708861204596,0.251964020681136,-0.0973781737220776,-0.175989546908367,-0.163261867563417,-0.0534424811777013,-0.0853509537818331,-0.0827661925984211,0.41801293914827,-0.054149127718618,0.0821138596120667
