"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.102852791668037,0.107529259619331,0.00640702267408541,0.333213957440424,0.181872298360498,0.0974724644326039,0.227544587888223,-0.00774710003590166,0.0618216813559322,0.0110968790903644,0.0442344675200434,0.0434392870164442,0.010123160233289,0.0844829127597916,0.126476855922286,0.049773880080156,-0.000431488578401495,0.08512112478489,0.0192863581825255,0.11899003974172,0.0883002435060004,0.0563146288965471,-0.114905579726787,-0.112640838859796,0.136237811110805,-0.0649183643137734,0.0413165414472188,0.0545275890492372,0.0965746783011514,0.014902914141122,0.0583393891034456,0.107087427869285,-0.173823013492961,0.0761036510479734,0.21441341074392,0.128492506269776,0.128600637952246,-0.0417531241363777,-0.173527372923547,-0.0679432502636078,0.0396816225892651,0.0607018338893514,0.0506656670290048,-0.0586646658411155,-0.0419104520229287,0.154605481645323,0.244474678698251,0.092892017261152,0.0873814240589736,-0.0795167020222213,-0.0569902936951528,-0.0414875020154321
0.151697075075436,-0.0252629692873089,-0.0225528621270222,0.298914442859363,0.18993959317186,0.0895556014563155,0.314340136639321,0.035497430051648,0.0174535438957022,0.0190438865041357,0.0404122156546144,0.0160312993008641,0.0105301485865696,0.127068314271957,0.0760383435336232,0.0374182074103984,0.0992401274777066,0.0350429874234101,-0.000844386381029234,0.168241446180719,0.113498933819431,0.183073227229308,-0.121753525953971,0.0254517419190551,0.112329400642644,0.0289406569424878,0.0790752146064376,0.0257548477042415,0.0665037590621399,0.0338383562365281,0.0821921079483575,0.196699610717641,-0.160484322787207,0.030879452517729,0.0864555089744468,0.0431872818083487,0.22000963277825,-0.11346839821982,-0.24858771370794,0.00159868842891245,0.140530383810535,0.140930302155754,0.144295226331435,-0.15164492544456,-0.0687018426380738,0.0798270962231871,-0.016437643605947,0.24939541934553,0.00386179455519973,0.0743857118525851,-0.0751607599798831,0.0238711360636712
0.13310201095252,0.0175335228914878,-0.0414101590590244,0.325089711427362,0.155671211690219,0.0917242082238233,0.166893020651201,-0.0126534001361706,0.192686383177032,0.00856817759297637,0.00790058568671372,0.0383584857202245,-0.0179115612303401,0.133642725831533,0.114915854316932,0.0404055759142259,0.0200619804833154,0.000405331099022625,-0.0285600119411164,0.1492498578802,0.0902118436398433,0.0965730700739034,-0.174975424868307,0.130004989472988,0.0870309796177665,-0.0542241466729456,0.0941454061294739,-0.0988924699773881,0.0775377134087919,0.0503540847080613,0.207177919233747,-0.0882128933676356,-0.0313782053986159,0.134270697381425,0.26423696919552,-0.0916095465132302,0.0502949241985903,0.119035760975164,-0.135026101980346,0.129582267640046,0.160221915852593,0.0348563134246142,0.201399225994711,-0.132955203484743,0.159812629653482,0.0311404208258157,0.0720019217430726,0.157240023528554,0.0604659094423861,-0.0920073946657072,-0.0338106289845924,-0.0306786137803031
0.159701848068215,0.0752254368590062,0.0115413696349193,0.370808717417957,0.100882804115624,0.122607036006845,0.172852052385164,0.0401129659863239,0.117603079068934,0.0133302106872697,0.0395739813312971,0.0643000150413722,0.0212559001716015,0.101556303888632,0.0936285505476143,0.0451359039692307,-0.0130172299197299,0.102744557517019,-0.0642606596303671,0.118855028444906,0.118797567504268,0.164087201782601,-0.11094851559671,0.109422284769081,0.148694649819627,-0.128386352420134,0.0246310981440568,-0.0224544186004289,0.0414690317706405,0.0369374015224824,0.149978074903453,-0.109246791080012,-0.209932406548264,0.225521255725591,0.315660359909376,-0.115701938134461,0.112329060279836,0.0108061549225501,-0.26157478288775,0.113447123169966,0.147048292817128,0.0866792754324009,0.176003264332084,-0.114664946170628,0.00994806934067597,0.0111680812737756,0.154168303498425,0.0439888701026398,0.0764040286569469,0.0232804964880974,-0.146923319801647,0.0329165881558188
0.136592399356808,0.0351212510101999,0.00898800952589446,0.373939150630492,0.110487983166903,0.0840811396535949,0.300292423278709,0.0401131988625447,0.074338008042485,0.00219513462306007,0.0379225598773402,-0.0181058536761841,0.0130845091198052,0.0859308779690037,0.0864511422273456,0.0182004415366647,0.101615876661185,0.0931639799535388,-0.0698410216542925,0.162853861079303,0.115598264616543,0.0595110881455214,-0.201482839472608,0.113388967867989,0.163886755520356,0.041648752370908,0.0274427805606385,-0.0950196516696406,-0.0109977628189734,0.0223830408572357,0.162830372888916,0.0271489360862396,-0.0713580652550368,0.187853625926156,0.120835319582412,-0.0373594273606833,0.145219300830288,-0.0866661126891653,-0.000276698698075473,-0.0462748805268007,0.0611949545927381,-0.088940833955476,0.0730746403875236,-0.109788081262629,0.0483599735068248,0.09214726135005,0.156831678003198,0.047181092809212,0.0102103003582713,-0.256800229159326,-0.147062977337938,0.058965781931612
0.129495247226792,0.0133710424223597,0.135309668942051,0.296455560702513,0.103714526114727,0.0515044004791228,0.195820692676653,-0.0217493631970541,-0.0184572959922352,0.0188274756679073,0.0157420935447999,0.00673080389509811,-0.00171251617687001,0.124083935517083,0.0809130682944935,0.0434157279958353,0.0865096386800778,0.0278534903454651,0.0413714047404122,0.0403579084620556,0.0864183596912573,0.0755084071614056,-0.151638964200506,0.0102344456135403,0.109111088667627,-0.101336908062176,0.00564797990982418,-0.100049931054543,0.0784812290942332,0.0148903828401234,0.0250845016585405,0.21419052477622,0.0113630963570109,0.140215814559782,0.147603792977812,-0.0489858160764571,-0.0392166944552104,0.132001746755672,-0.168002894053339,0.171236803759516,0.131435315409685,0.00707712133298901,0.19930662932573,-0.0611612234867626,-0.162901043643261,-0.00746981020584172,0.0184378863972177,0.147505724147573,0.211169516587425,0.07929138771739,-0.0229761978097735,0.0586471431458431
0.125900417866459,0.0505039879252546,-0.00963440499809288,0.289540465220028,0.194327637094146,0.127961156243602,0.300003946671648,0.0466875840053916,0.205286286431111,0.0339003056313008,0.00509277357901073,0.0894171246368893,0.0372551149295168,0.136756531192595,0.038391275745738,0.0216904529845946,0.0103639761692289,0.0162161654124773,0.0593716690053435,0.0404722840756267,0.0578935909676467,0.133928289137082,-0.0724308054730585,0.0241647978041321,0.13554080782256,0.141057571310089,0.108105835499869,0.0485544616294744,0.0921723377292505,0.0541894591636218,0.035957952603003,-0.062168915866984,-0.11536396730885,0.147627744047014,0.153343496696197,0.0792606333282284,0.0229188107066542,-0.0488824026193318,-0.181820576943578,0.0258921593896566,0.125616561705753,0.111588568729084,0.196038000745902,-0.0743440282791032,-0.0569795567946622,-0.126975519973292,0.210678594032743,0.197126023319168,-0.0522187004611729,0.031606397046484,-0.0731170363979113,-0.063660492315728
0.154231875696439,-0.00648658454540896,0.0928703334288434,0.273811741082133,0.11868081139022,0.104461547834014,0.157505774239874,0.0331297590404064,0.202148144150057,0.102304344908517,0.0336626903736748,0.0229396882731721,0.0143256689232908,0.0853334975572821,0.0601609760697224,0.0794167763246775,0.0741240255666497,0.00339623271943427,-0.095040351320534,0.151405771078683,0.0620814060747436,0.130020680750844,-0.190136092865091,0.177002436721043,0.174257964326656,0.127848105440649,0.0324404500337109,-0.156336129228906,0.0065446167820105,0.0151763255563539,0.150187812168204,-0.0217510094133263,-0.0510926354120891,0.0473021016242122,0.314979530156346,-0.00649117828754189,0.169551149299966,-0.0880963619158591,-0.277149300002407,-0.052343663349825,0.0631170722039968,0.200498422862892,0.203336596988419,-0.0148532593381928,-0.036830533594603,0.0413994489652696,0.196101711414696,0.0747187456793204,0.0425940282063146,-0.27719269697453,-0.0677077279176311,0.0865407393863795
0.125461709315681,0.0627246700961703,-0.0083500166016886,0.404886096110453,0.165465042807071,0.121574110457723,0.264375527255499,0.0458920307107979,0.149434814212267,0.0192250343332434,0.0533091309818407,0.0386455502897311,-0.0207945100142451,0.110865338027965,0.114373084193662,0.0158106817380224,0.0952303353679278,0.072807672515823,-0.0179130294398735,0.118537419867673,0.0656238410565446,0.116600923089282,-0.11525771193085,0.13740064766564,0.15106312008092,-0.0287590253749844,0.0099763469262598,0.0269105109382408,0.11408832952956,0.0885238949174191,0.0895116174086122,0.155878329032991,-0.173792565633985,-0.00799262799540846,0.201641775103381,-0.0645127542459422,-0.0062702167241711,-0.091580487235831,-0.234272393107689,-0.111075468757072,0.0724237380749748,-0.0626931586217493,0.108910221184209,-0.166078126737154,-0.138337902300502,-0.00752304950020352,0.153701491299503,0.161011167840818,0.201425530190078,-0.22192338252293,-0.0504483836085233,-0.111966343072298
0.115589201263773,0.0704262449496756,-0.0388986319246243,0.225613252338503,0.12790360367042,0.100375085805033,0.207461156237401,0.00519933762440925,0.0583007647363077,0.077047187872127,0.0526819539307095,0.0823039678169041,-0.0226196863144782,0.128213324788379,0.0891973803432427,0.0423235303476508,0.0339496060609537,-0.00563340931847758,-0.0292148189804428,0.112763082609975,0.0999421184974944,0.0784829174790694,-0.197017977872848,0.112102047774543,0.190320901209277,-0.164402016174699,0.0373758534325581,-0.134834314256263,0.108718004824974,0.0961776413853484,0.0757031949516806,-0.0314104441197832,-0.191945718263739,0.0241193373350082,0.183090228547474,0.0560066167283909,0.159082372412978,0.0242095072155655,-0.277039993865107,0.0258490165686678,0.145440455773669,-0.0607898028556877,0.202695973335031,-0.0652294864811395,-0.00817262785350306,-0.0939023407999222,0.0989145413756551,0.0215294399099946,0.00751944663501038,-0.186627416832945,-0.096045213649453,0.0509546867422951
0.13367150228228,0.0905775081329859,0.0249696592032063,0.270911566083413,0.208730141594032,0.0313194141818755,0.215495049388308,0.0352754900445775,0.169068150398531,0.0826992662895429,0.0555236607135668,0.0608578976874844,0.0279387328305148,0.0763795342395338,0.0448168396911277,0.0247228810492279,-0.0112974324205439,0.00405679994360093,0.0398846866588502,0.137562461174494,0.0608531157845729,0.0835101958642932,-0.178774494917261,0.027440609005391,0.104069066335932,0.139428378829918,-0.000521352598388881,-0.0610778724800844,0.158414683058525,0.0155769432809901,0.119883778245937,0.20378406915131,-0.124538632077213,0.164530669698357,0.184191576854899,-0.0368657890427958,0.184793813019494,-0.00911587382318438,-0.168496280934485,-0.155684961307074,0.116885222037568,-0.016863603571449,0.18552888975204,0.0132991853762971,0.13619265765314,0.112410009103117,0.0639770794809975,0.142000051773944,0.000850451125142738,0.0565206378663209,-0.0508050308516389,-0.073519791347368
0.120380045134589,0.0583494010220918,0.0470459455340529,0.3657440675,0.155266783516525,0.0278615581172275,0.333177044319867,0.0525457165002545,0.18906492129631,0.00426489512252183,0.051493515013286,0.0307234422582294,-0.0240135992357924,0.0759572253861788,0.0691237949012103,0.036111427761691,0.0555225428107478,0.0729367569163599,-0.0670712465901127,0.17056398730319,0.0599078202674007,0.0839751968423574,-0.133800044649187,0.0868278729930385,0.147256624284567,0.0685067932735316,0.0720096480962388,-0.139421543848756,0.153913111471076,0.00490808348373136,0.0268066669434625,0.0649149456179097,-0.152976316656904,0.0484643260569583,0.146285557312503,-0.0304477048033565,-0.00115465230970098,-0.0486213025815414,-0.174140396541942,-0.0327248146155674,0.107492465025505,-0.0194992692409537,0.226304316309108,-0.0182961843221385,-0.100690687676741,0.0798496242688427,0.23961079437057,0.0853240681222573,-0.0494871467994835,-0.203209598902854,0.0130278307273705,0.0865419969025564
0.138902772011071,0.0137102151531516,0.0367495249518638,0.368505873490732,0.151986572048529,0.0749552881206391,0.243344205062292,0.0122335762276772,0.19954267461172,0.058578401405754,-0.000882236402661556,-0.0106003779897792,0.0136146189931514,0.140778300505074,0.0571695300694899,0.018032611954713,0.0676949540458973,0.0914296157336116,-0.063117877222231,0.118674509541794,0.101617544259779,0.149160384940524,-0.126007189601396,-0.0516699211461468,0.171757904296057,-0.161806593980656,0.0981272170939173,0.0328726324645834,0.0652689556793938,0.0389006482418443,0.147050850890442,-0.0931301972099722,-0.0419372517703007,0.202497041102611,0.136190993494184,-0.116905381625248,0.0827865549610151,0.0313884788019424,-0.124953475199826,-0.177718973052285,0.0778255446463972,-0.0192283351406239,0.137619371212426,0.01299233369207,0.0623749247289551,-0.121229015621275,0.0449723784504313,0.000137221918960608,0.0513159655850414,-0.0133511241155593,-0.0499063697516033,0.0536637281709056
0.113967781725805,0.0619980006462818,0.0455542521113955,0.367440417177812,0.122721237405883,0.040832102544418,0.21743693099786,0.00488175915800392,0.0504051336873158,0.0467043219095696,0.0112950155276026,0.0786087987600595,0.0203446473373815,0.141784577873169,0.0701847984681001,0.0785052949881139,0.0928465637642128,0.0722988404163454,-0.0569873951685016,0.0512564653400498,0.0843488335215414,0.0937465783647575,-0.147045548415177,0.0934045859412249,0.0475663085561669,0.014893639727525,0.0747892176765991,-0.0488096296931759,-0.00116994813436331,0.000195486472830833,0.177597483162715,-0.0185498214558475,-0.114222585590228,0.0696996638823246,0.205360809391214,-0.159970571139221,0.0919017621220977,-0.0539706947093928,-0.158200816793707,-0.175904498581516,0.0858009064908696,-0.0399168998772038,0.0975188969635635,-0.125056905046081,0.00405583816160477,-0.0653758509981294,0.096644322407679,0.163400800425266,-0.0674578966630218,-0.17375153153648,-0.124701723194808,-0.0438372236123788
0.123454497101146,-0.0195417131583603,0.020215530498129,0.313474896664295,0.20510068565497,0.106416892764735,0.203896201939857,0.0323893204770627,0.0293114473953106,0.0881982071936473,0.0514417420325355,-0.00577819976188257,0.029416198616836,0.0880322233623658,0.0407001856932024,0.0618702533418945,0.0201060634675099,-0.000744644365134411,0.0435688151146677,0.129698095286436,0.0980291476338186,0.116081254993024,-0.152922669427852,-0.0582404473682229,0.243782817417593,-0.0570316279124583,0.0336983377454652,-0.023066449252659,-0.00048834660720972,0.0342230269513157,0.119123778294253,0.131107786429685,-0.119085963761958,0.0976098273783576,0.049748299427743,-0.0863447800705059,-0.0101947146358767,0.1073352119666,-0.080613093728941,0.14260628299984,0.110961599332838,-0.145288830167845,0.0587972076855575,0.00327272116339273,-0.0581643678239762,-0.0336380049026413,0.0596391364943919,0.202298358683675,-0.0331770191717978,0.0755388482862389,-0.052331509788324,-0.0453604353676465
0.15291872663859,0.0717499413331073,0.00499633151231991,0.203996209571766,0.0840310991064106,0.0376038871309276,0.258546150837512,-0.0255212719656707,0.0546259943641913,0.0482480182274207,0.00531593404577746,0.0883250087651348,0.0366304527948573,0.0947236898405222,0.110018158244562,0.107712789145741,0.0577017535802112,0.0354068972945144,-0.0628462900917812,0.164548040247456,0.0476825329586781,0.160171065727379,-0.221166437479132,0.0719917194926189,0.115752799249364,0.0999813245755418,0.0178436096178956,-0.0942567933794575,0.0120706461987129,0.0667137007500273,0.0884956055199282,0.0763526688732013,0.0104496213464225,0.220855972443299,0.0539768727480821,-0.182408035649581,0.0729072181309285,-0.0981313271578488,-0.121400766500967,0.102269624510982,0.16018778909741,0.135035024905995,0.281723323880139,-0.0489056912032764,-0.0741502434907215,0.162401839968676,0.236637140635603,0.113149567309015,0.157220653842484,-0.260196472183934,-0.0854243684809135,0.063956194929399
0.0907081072903196,0.0328206291298036,0.137837673518552,0.226886315843082,0.216742742256287,0.0903636980787119,0.214409843455024,0.0404088528683564,0.153038943340262,0.0858640841722902,0.0263496675769931,0.00722364368600229,0.0187269626682495,0.126442924979846,0.10383039895545,0.0985409505268739,0.107866920080874,0.0213622803316748,0.0459192665933111,0.0538837849418814,0.0443893983434544,0.159449348606487,-0.0942891299407768,-0.103110887943245,0.176138425346298,0.140295795533524,0.0335895628578006,-0.0836732503756191,0.0803995959035851,0.0578124706479131,0.164384320307492,-0.0861982091500939,-0.191629003484418,0.0993400263759827,0.0219496130419272,0.108362426640311,0.213432157094778,0.0713620261792295,-0.276288049754546,-0.108623836501088,0.0857204205129498,-0.101201973836453,0.186579308442789,-0.108733379579469,0.015361887483838,-0.0720100968541879,0.207474717783007,0.1992999210868,0.015523189872155,-0.274800973250145,-0.0744571817981821,0.0657619059833142
0.0832180560922106,-0.0112240478404882,0.0410764588214353,0.362960458221296,0.160008588890728,0.0970548708140077,0.230087568101963,0.032774403543713,0.043067700074054,0.00541787206248615,0.0275750613294979,0.0348900281721476,-0.0225402141688306,0.177922997078153,0.103379758914552,0.0931831084712254,0.0622380918073049,0.0992043498967558,0.0331993750408567,0.109685536495831,0.0475799027384522,0.0880725607111631,-0.0989683182626708,0.189298279987428,0.180791710249813,0.144941604100071,0.111977834321362,-0.197920377024379,-0.0432385470456297,0.0706731770353687,0.194875398303938,0.0934478412410392,-0.0935883134777273,0.185275055702587,0.190507618302338,-0.124896165122567,0.17284875559232,0.00431358394539495,-0.130939704665312,-0.129514736134626,0.0720265501027179,0.0551544121223397,0.23084217286369,0.00383501636986476,-0.145421353456931,-0.066995250868021,0.15453270879659,0.0760454099596346,0.15626045432889,0.0502911864971924,-0.0428300536750648,-0.0360705399218314
0.131222849990316,-0.0306205533331453,-0.0621950902691095,0.400769989542936,0.117339921829113,0.134006600569745,0.323566312778094,0.052377213467385,0.0840883230853377,0.0399282875111269,0.00875887055267626,0.0940425901621768,-0.0103500211590336,0.136392447350628,0.100032097546713,0.0608472376380749,0.0743455511587876,0.0618878596326704,-0.0838935044942627,0.142105386052898,0.122612731275913,0.0718749680999059,-0.0863470931760026,0.102782080765336,0.25144463442399,-0.133117537003601,-0.00106943585815653,-0.176129912152444,0.155040731047163,0.0212036582092534,0.0660308506929976,0.12734854793835,-0.154500756303807,0.0490486624157443,0.053051589951618,0.017752067774144,0.0640718260717614,0.0161697654833277,-0.206391781136226,0.100577041779136,0.127080316450727,0.154642160369873,0.179106852816116,-0.0702728250784891,-0.129035284025175,0.165937125341257,0.0943012318126431,0.19995228983211,0.117081142428708,-0.234497461507282,-0.0356919085143937,0.0206354227934412
0.10319037362776,0.0193258012597548,-0.0461929041268674,0.279464702414346,0.178532678782463,0.0325983854516337,0.264822822570512,0.055740084218152,0.195700654142997,0.0211512057286208,0.0101057482828892,0.0390218847586624,-0.0363982478530568,0.0913052830287288,0.0549067718667222,0.0338203120133828,0.0808035210980499,0.0752289561617384,-0.0563961301811536,0.12796778794187,0.06954239646711,0.11942482878754,-0.193245439371953,0.0125452518290733,0.0236553393551026,0.0751609775813739,0.113402971624822,0.0638879500805955,0.173718911912947,0.0199729778280048,0.17048009081937,0.215190423558325,-0.122436951252229,0.140897721949005,0.224538850974495,-0.157331433428729,0.203836355050603,0.122012281527402,-0.163357465392459,-0.167851676491583,0.127636507344686,0.130411146708745,0.180673662576932,-0.175260382140668,-0.000131832435467764,0.114133740853634,0.0242814068524131,-0.017545393660608,0.0193238844025907,-0.281792056139947,0.0324306447845877,-0.0927062491001094
0.0950555478094548,0.00878240463099454,0.142155110887449,0.337898261017843,0.12322042094614,0.0661013267057635,0.177225034384842,-0.00619768498835657,0.0217058611121941,0.0190682549353853,0.0243373523760709,0.107420722302436,-0.0110818249553639,0.141659394215615,0.071210964513353,0.0329478363178348,0.032023762570266,0.0201558758106798,0.0364775682835322,0.0530653301341643,0.0707109263829059,0.0825545578121036,-0.0534075674889958,0.00669857154835459,0.0440644992218762,-0.00730361735758817,0.0216631598511447,-0.0961125497791148,0.0431455034282013,0.0617881939556326,0.0865138567210183,0.103549733884293,-0.224483713860609,-0.0381500836475785,0.0516502509548016,0.0607971713492825,-0.0179422896387177,0.0102430761693117,-0.290782739426123,0.119401254263988,0.139563195468451,-0.0203535465832919,0.105804969540256,-0.100836221175825,-0.027865312451616,0.0825808029776931,0.228710003678138,0.139546548928584,0.09247384824813,-0.202577257653652,-0.128526091591675,0.049565722643166
0.132482815239033,-0.00450492518125363,-0.0750421164729132,0.375224991633163,0.123548452677982,0.0815823038727749,0.209736101947746,-0.00529301338071463,0.0599405176560845,0.0490966083018758,0.0659190859216985,0.00790101199875543,-0.0302124414132418,0.0976305278909776,0.0722047106608886,0.0851522826372035,0.0360699504677988,0.0739011893598855,-0.0548379187685857,0.0852447647637769,0.0570051017842276,0.156686346291401,-0.125962364743999,-0.11315395077944,0.0482319427207566,-0.115054553291632,0.0624552823042848,-0.0456783758457806,0.136476943090963,0.092943938267644,0.127990242848413,0.0422222228235656,-0.069977614443175,0.0123135388631168,0.157582784046684,-0.0189705753892699,0.0895853621478954,-0.122729325437464,-0.212326066582862,-0.120553332660131,0.122347809902964,0.105712341653365,0.0634847447231773,-0.0116683351414861,0.169640202892506,0.154888269523549,0.104553546353545,0.218703416616979,0.187225757995759,-0.084465552454264,-0.124600300387445,-0.112891885646029
0.131481930158527,0.0693472046910605,-0.0675924524073098,0.340334189892185,0.170408724130939,0.0886489126646245,0.298157830187782,0.0432693464678659,-0.0053695312367265,-0.0204282385003799,0.0354945486260072,0.010864721511717,0.0251554561131331,0.119784230614676,0.11453005498949,0.0466954879355639,0.0382386808192897,0.0333248375533618,-0.00278338276691015,0.0574629143076767,0.0688770199265146,0.0937402305231013,-0.0941301915712661,0.0150974967141737,0.215936607578199,-0.039637023717421,-0.00176346783952003,-0.0910007448740191,0.0681491424477476,0.0480174461330968,0.153333166873713,0.0190201123670913,-0.0906191580398479,0.0523469746326758,0.023203270308768,-0.0898768015493808,0.0151819181412344,0.135720513915396,-0.146864782381644,0.115460455831703,0.053304487941734,0.0695438681827038,0.0860093565002178,-0.136219713922806,0.154576977329711,0.119231539872075,0.124535851927921,0.156571937692764,0.035039943664022,-0.132697331993976,-0.0665972924657247,-0.0602178149142043
0.0780615169760296,0.022047310021769,0.117000689280458,0.298636867465399,0.110633468234985,0.082189279928851,0.213667483539594,-0.0274453046151291,0.174177720571853,0.0666450433292741,0.0613022430515477,-0.0360614657293274,0.0365227720547072,0.150243991980729,0.0583069617662252,0.0339577588122095,0.00486536496851199,0.0806956564835174,-0.108824482970351,0.0675325527539836,0.0488919303558347,0.176447719191865,-0.0516491718492436,0.062579272102388,0.0685373662076709,-0.00313373650158635,0.0184383533723475,-0.126525994432922,0.106447980393988,0.0736654817978628,0.154512716148371,0.0142598938691695,-0.130724143964769,0.0604592906891969,0.235473457253567,-0.130221906014426,-0.00987989178326153,0.136988748082563,-0.219290257773119,-0.0734857922565755,0.140417971756412,0.00744451000458752,0.0675753786380281,-0.0872778065366294,0.0572303854490989,-0.0684666091761645,0.0958396462619107,0.116956963914318,0.149432537402887,0.0218902042300051,-0.131508217058227,-0.0146667350301759
0.158552022396813,0.0658500003699221,0.0752738452410069,0.242560590778037,0.125469419050812,0.090605519098233,0.294829571611787,0.0501886269800445,0.0480857031276264,0.00508868385262421,0.0559486966922976,0.0442181323758725,0.0198017209963104,0.0974752511505999,0.0990898486048809,0.0374797696266329,0.0350641935285644,0.0238031748438843,0.0125055458852968,0.0528193755521474,0.0783931310525939,0.148867809444169,-0.129405571240554,0.0318165604368092,0.243680610734782,0.136816977965679,0.0485546120627098,-0.106715375100778,0.084409138244284,0.0414261360718308,0.10968205936118,-0.0715915383903963,-0.0496495719890876,0.140101258981674,0.143656648554717,-0.0248035069701391,0.0777407568803976,0.163154524538082,-0.174085454688386,0.100985756715367,0.0855497403259353,-0.0713423591500046,0.175745356169754,-0.0273444212248238,0.0944871199249209,-0.0464999317195408,0.181225173980524,0.148572285334158,0.0569661578605574,-0.113101268478929,-0.0312342623998263,-0.00919825326677892
0.0920276791310619,0.10790592383028,-0.116329289476068,0.326511694620901,0.205632181827975,0.0995700454687844,0.335841543767042,-0.0108070767536342,0.137648382581086,0.00734374641220584,0.0308611891859537,0.00706289370700274,-0.0109095295677559,0.120267666645032,0.0797334187903525,0.0475750982107846,0.0857087252621976,0.0428548287287935,0.0337005030226054,0.103922849853417,0.101733638275491,0.109571312377048,-0.205519992710441,0.0520586638267586,0.223772669529728,0.102943642038206,0.029533686048719,0.00936542246419432,0.0801604858414236,0.0814694520703835,0.157542568706278,0.0866485750382829,-0.030983164717853,0.00685947610940094,0.111590386910464,-0.0500560211477371,0.212159265438475,0.0211878656395,-0.290737332473132,-0.137869542824018,0.0994852121647752,0.0239804151578999,0.105413447630095,-0.00515801184197076,-0.0857822121231465,-0.0240939738591259,0.127723008472755,-0.0111163754216307,0.159775793256032,-0.233469789181146,-0.0205019878070951,0.102317985595184
0.100794698791984,0.00188493956180984,0.0913530886933579,0.357715271700585,0.0955298209936393,0.088342177973459,0.355392538487378,0.0178139985497498,0.192521586512142,0.0185107522630993,0.0560573492620637,0.102602058992799,-0.00683824034099768,0.140839893189813,0.0554735166010683,0.0199116000069786,0.0336674695082889,0.0326446782665472,-0.0257767952252198,0.106909836835837,0.0737379328046028,0.148508679353249,-0.0230252639206133,-0.00386532882277708,0.130289533349487,-0.109290847215722,0.053579572477268,0.0384194078334968,0.065674934978461,0.0751610187766175,0.0368298509105404,0.119609629862849,-0.0229147013751913,0.0150666810431678,0.261885491497205,-0.0212455352747498,0.0474114164621912,-0.00998601239639629,-0.0931322775889111,0.0578090603636975,0.0529362679042638,0.0595719082503449,0.0735004287015197,-0.00509680552073044,0.122569019721958,0.0113098621071324,0.198099510360065,0.275232285395181,0.184785066558445,-0.223163919824679,-0.0530715450926632,0.0756234309127089
0.10247306601859,0.0791111623185617,-0.0827193567212689,0.277666750930587,0.104356858188368,0.0983254026864709,0.208004116880291,0.0322066307666224,0.111249090417243,0.0306838737429692,0.0645302957578638,-0.000605744665610543,-0.037335296350887,0.140065465644539,0.0634729179763463,0.0695082488637492,0.0434021445179092,0.00372440699409651,0.0642426932880427,0.0880759596164676,0.0677158747031363,0.0657262830011414,-0.0763887436928046,0.195269581143437,0.0920493092333853,0.064649336863695,0.0323201293346985,0.022743375684731,-0.0470861800176149,0.0400216381713997,0.193949254481972,-0.0338297566319028,-0.0460967674886518,0.0488201108831318,0.0777283456683178,0.0749017365958335,0.081934547394324,0.0225450976167262,-0.181659420965748,0.0958955319677331,0.0687299518711255,0.0986117451675559,0.173776066575225,-0.0704979983378254,0.0208086156171582,0.13790906094738,0.226398291187451,0.125463147976367,0.121965366036068,-0.123798749057969,-0.0414096232890483,-0.0934305307150184
0.11900895928052,0.0846089011930173,0.0747411108146095,0.348240062157144,0.130364018469447,0.0951120915582008,0.195103242337234,0.0129853537821697,-0.0169361759975399,0.0665740742502508,0.0122282207789398,0.0560736366684444,-0.0336540987661775,0.117586591641899,0.0665678117240123,0.0498367593894726,0.00836363012381223,0.0329263117342003,-0.0604906561063241,0.0976942130313062,0.113951622700719,0.0792173938188693,-0.142673664554951,0.16862059973634,0.194785318438223,0.137453116968732,-0.00116109963384929,0.0311068277107377,0.128572811452727,0.0328911853941281,0.192852944679015,0.179055644501499,-0.0463447075513418,0.186754668683876,0.290399880646635,-0.205057729355529,0.183284322971817,0.0751149194998055,-0.123741470923144,0.0904987114973566,0.131874751345337,0.125337966547423,0.112131565441491,-0.0329300536156903,-0.0484298259059856,-0.0114202109671205,0.100575137165792,0.0227837177844048,0.0331967760861553,-0.096347711250181,-0.0109056619410688,-0.0162076861046147
0.117447806866479,0.0784922727961155,-0.06476877255468,0.350116115784433,0.205454171104723,0.0870937514281773,0.189230716387449,0.0336617891722172,0.178331868776558,-0.0251363342272427,8.89077132642057e-05,0.0235417497321167,0.00159570299934558,0.13681892571585,0.0762483872325753,0.037986869329956,0.0148792897189882,0.0121777183484822,-0.002284945884122,0.139604504423992,0.0459744612615661,0.171221492588701,-0.135660015738291,0.0396904957361934,0.218346587301914,0.129638740372898,0.00761484507987953,-0.0440956539281954,0.160064459418089,0.083497947347244,0.00980448030041284,-0.132028635992434,-0.156524354865737,0.19349623345621,0.152455350245569,-0.0415667298554789,-0.0525717859453616,0.029770906636131,-0.237447628726173,-0.0477812106260863,0.0936322984427921,0.173326730579383,0.0748701216579273,0.00262827941666268,-0.151005060576144,0.018142952739275,0.210524776683602,0.225618141448035,0.0810784846973507,-0.0317281984873486,-0.051291208154295,0.0295643507997872
